"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Scamp5",0.0120311642095697,0.476983538874314,0.417,0.179,1
"Calb1",0.0121305313746837,0.309923374760419,0.222,0.026,1
"Agl",0.0122836981868792,-0.564865974399503,0.028,0.231,1
"Mpp2",0.0122836981868792,-0.262324933860017,0.028,0.231,1
"Tjap1",0.0122836981868792,-0.32614309809092,0.028,0.231,1
"Pitpnm3",0.0123541294664809,0.642313727579998,0.611,0.436,1
"Gm47411",0.0124593548133902,0.366763975314108,0.25,0.051,1
"D430041D05Rik",0.0125076434476806,0.39307142032143,1,0.923,1
"Pet100",0.0126214221968846,-0.337043928872262,0.083,0.333,1
"Cab39l",0.012641554066065,-0.445098979589585,0.194,0.513,1
"Mctp1",0.0127837843125069,-0.494033668397472,0.778,0.949,1
"Sec61a2",0.0128157819052883,-0.435749686899823,0.389,0.692,1
"Tprkb",0.01292101903462,-0.241314218987349,0.028,0.231,1
"4930428E07Rik",0.01292101903462,-0.301146221619695,0.028,0.231,1
"Gm38155",0.0129680194543238,0.516376720752926,0.361,0.128,1
"Mcc",0.0129973852001092,-0.347578438741547,0.056,0.282,1
"Rtn3",0.0130820349292974,-0.369308532891344,0.972,0.974,1
"Ddx10",0.0133943007759022,-0.461858062355581,0.278,0.513,1
"Fam53a",0.013587420421953,-0.267396982892217,0.028,0.231,1
"Stambpl1",0.0135959813654264,-0.384511162674244,0.056,0.282,1
"Atxn1",0.0136715718668926,-0.308120732530323,0.944,0.949,1
"Cpne4",0.0136782668396459,0.359218726320482,0.972,1,1
"Dlgap4",0.0139530237758009,-0.529830968325643,0.528,0.795,1
"Arid5b",0.0140574895957299,-0.257131747854191,0.361,0.692,1
"Rsu1",0.0141805546540046,0.464604196744684,0.583,0.308,1
"9530062K07Rik",0.0145991181924877,-0.420155444787274,0.111,0.359,1
"Eif4h",0.0146345907125797,-0.390229134093892,0.194,0.487,1
"1810013L24Rik",0.0148421002738597,0.458662484463911,0.5,0.282,1
"Alcam",0.0148560601495568,-0.577634128930427,0.833,0.923,1
"Srek1ip1",0.0150041593578492,-0.35111953874119,0.139,0.385,1
"Fech",0.0151498666428225,-0.342035777032218,0.083,0.308,1
"Gm37534",0.0153862637006392,-0.216216252124486,0,0.154,1
"ENSMUSG00000121160",0.0153862637006392,-0.276033756300467,0,0.154,1
"Inip",0.0153862637006392,-0.270871583764396,0,0.154,1
"Casp9",0.0153862637006392,-0.262953869019112,0,0.154,1
"Lzic",0.0153862637006392,-0.226180815292917,0,0.154,1
"4933427G23Rik",0.0153862637006392,-0.234128075979646,0,0.154,1
"Gm28050",0.0153862637006392,-0.261814667315555,0,0.154,1
"Gm37995",0.0153862637006392,-0.239463437319906,0,0.154,1
"Mrpl35",0.0153862637006392,-0.2556539824781,0,0.154,1
"Gm10010",0.0153862637006392,-0.270071276891039,0,0.154,1
"Ppp4c",0.0153862637006392,-0.190334187479938,0,0.154,1
"ENSMUSG00000120970",0.0153862637006392,-0.255233603057943,0,0.154,1
"Dnase2a",0.0153862637006392,-0.23207282783456,0,0.154,1
"Lpcat2",0.0153862637006392,-0.314351111783748,0,0.154,1
"Spire2",0.0153862637006392,-0.27262715944927,0,0.154,1
"Cpsf4l",0.0153862637006392,-0.209480824151587,0,0.154,1
"Idi1",0.0153862637006392,-0.229566723690079,0,0.154,1
"Gm3002",0.0153862637006392,-0.257185404526485,0,0.154,1
"Ndst2",0.0153862637006392,-0.195530336636053,0,0.154,1
"Gm37183",0.0153862637006392,-0.224442728184982,0,0.154,1
"Zfp983",0.0153862637006392,-0.261467401502056,0,0.154,1
"Neurl1b",0.0153862637006392,-0.20883868216019,0,0.154,1
"C1galt1c1",0.0153862637006392,-0.227922667281928,0,0.154,1
"Nagk",0.01543141280489,-0.424416104595438,0.167,0.436,1
"Larp1b",0.0156781616886998,0.642504761937152,0.444,0.256,1
"5330431K02Rik",0.0157336788652737,-0.373915258252386,0.139,0.359,1
"Poldip3",0.015795936356696,-0.327969637105389,0.083,0.308,1
"Igsf8",0.0158119186827575,-0.317119309623348,0.25,0.538,1
"Pcdh17",0.0158692176997363,-0.607144398677992,0.389,0.641,1
"Ankrd11",0.0158827210503722,0.484665350974697,0.861,0.744,1
"Nudt13",0.016627168825834,0.340607978179718,0.306,0.077,1
"Exoc1",0.0168051500663269,0.465786734747534,0.389,0.179,1
"Camsap2",0.0170369704680609,0.488175916495048,0.528,0.308,1
"Fbxo36",0.0170860111437008,0.371193796268511,0.194,0.026,1
"Cog2",0.0170860111437008,0.331438207018365,0.194,0.026,1
"Megf8",0.0171083887264402,-0.299666939682481,0.056,0.256,1
"Smim7",0.0171083887264402,-0.291477856927339,0.056,0.256,1
"Sdk2",0.0171083887264402,-0.343351457136882,0.056,0.256,1
"Wdr12",0.0171611429781143,-0.346368108416095,0.083,0.308,1
"Scaf4",0.0171660639388592,-0.441618928470866,0.167,0.436,1
"Plekho1",0.0171906403269798,0.593409036893019,0.472,0.256,1
"Papss1",0.0172968278182404,-0.325888014525211,0.111,0.385,1
"N4bp2l1",0.0172968278182404,-0.284018087276873,0.111,0.385,1
"Pla2g4e",0.0173661435811827,0.256763418174378,0.139,0,1
"Gm37711",0.0173661435811827,0.268729497198203,0.139,0,1
"C230071H17Rik",0.0173661435811827,0.241084920497474,0.139,0,1
"Zfp239",0.0173661435811827,0.214550433326345,0.139,0,1
"Tcte2",0.0173661435811827,0.229668828434067,0.139,0,1
"Zfp763",0.0173661435811827,0.285295634267468,0.139,0,1
"Atad2b",0.0174663346331031,0.437750286823212,0.556,0.333,1
"Pigg",0.0175083996427588,-0.174303211984714,0.083,0.333,1
"Pibf1",0.0176161064803193,-0.348514396312506,0.306,0.641,1
"Plpp5",0.0177215073353692,-0.310947757929259,0.111,0.359,1
"Gm47472",0.0178795276985693,-0.633801002690595,0.278,0.538,1
"Ctdsp2",0.0178817746607679,-0.33697524694934,0.083,0.308,1
"Trpm3",0.0178817746607679,-0.390403240378233,0.083,0.308,1
"Cog6",0.0178964193130709,-0.315122090066747,0.056,0.256,1
"Tnk2",0.0178964193130709,-0.319490639701411,0.056,0.256,1
"Adal",0.0179132162126905,-0.263960940084851,0.028,0.205,1
"Clpp",0.0180143582956908,0.416906233013848,0.528,0.282,1
"Ppp1r12c",0.0180379313822738,0.437402839838167,0.333,0.128,1
"B4galt6",0.0180379313822738,-0.323226464502344,0.111,0.333,1
"Anapc10",0.018084346691492,-0.442254427389966,0.194,0.462,1
"Ptcd3",0.0183951821630997,0.393603898597279,0.444,0.231,1
"Ube4b",0.0186034797602342,-0.392732628904524,0.278,0.59,1
"Chd7",0.0187160699327753,-0.546712861731302,0.056,0.256,1
"Trnt1",0.0187160699327753,-0.297604196046117,0.056,0.256,1
"Nuak1",0.0187471304778033,-0.336352574012448,0.139,0.385,1
"Msantd3",0.0190133552278496,0.283793932903696,0.194,0.026,1
"ENSMUSG00000120695",0.0190133552278496,0.287209304147702,0.194,0.026,1
"Bnip1",0.0190133552278496,0.266252387421083,0.194,0.026,1
"Ralbp1",0.0190694689980444,-0.378302203959439,0.167,0.436,1
"Kcnab1",0.0193605637462216,0.727377226830587,0.639,0.462,1
"Arl2bp",0.0194029501759202,-0.30840669241362,0.083,0.308,1
"Ankra2",0.0194029501759202,-0.306874146015642,0.083,0.308,1
"Kcnk9",0.01948629757336,0.363392715697722,0.583,0.333,1
"Gas6",0.0195683740158246,-0.359446609652345,0.056,0.256,1
"Nkap",0.0195683740158246,-0.258204000111044,0.056,0.256,1
"Flna",0.0195683740158246,-0.26806966441362,0.056,0.256,1
"Khdrbs2",0.0196086164357777,-0.52420724968264,0.694,0.872,1
"Itpka",0.0198636473705961,0.323041970138467,0.361,0.128,1
"Atp5d",0.0198636473705961,-0.298021731262804,0.111,0.359,1
"Wasf3",0.0199888053373586,-0.299735606777493,0.25,0.564,1
"Armcx5",0.0202050837160537,-0.349429266260862,0.083,0.308,1
"Derl1",0.0204543877760856,-0.304073179419132,0.056,0.256,1
"Pcdh15",0.0204962693992259,0.567387073821802,1,1,1
"C030015E24Rik",0.0206474245156814,0.408397803119161,0.5,0.256,1
"Jak1",0.0207277075110057,0.572117187145596,0.556,0.359,1
"2610507B11Rik",0.0207941774805716,-0.345661469791179,0.167,0.462,1
"Cacybp",0.0208306305530007,-0.276568151331387,0.028,0.205,1
"Gpsm1",0.0208306305530007,-0.243469524712085,0.028,0.205,1
"Dtx1",0.0208306305530007,-0.244942435473465,0.028,0.205,1
"Magef1",0.0208306305530007,-0.252962416341864,0.028,0.205,1
"Zbtb16",0.0209079407588245,0.45572124225101,0.389,0.154,1
"Ift57",0.0209079407588245,-0.354746659015303,0.139,0.385,1
"Dsel",0.0209274253850983,0.258878779810782,0.25,0.051,1
"Ndufb7",0.0209274253850983,0.273825643973424,0.25,0.051,1
"Crebbp",0.0210407562244626,-0.432198636747832,0.667,0.795,1
"Tyro3",0.0210549378803329,0.355823861985569,0.278,0.077,1
"Shank3",0.0212262616534839,-0.375196013246936,0.222,0.462,1
"Etf1",0.0213751902234466,-0.268835723071955,0.056,0.256,1
"Zfp512",0.0216084594861996,-0.400113031503257,0.167,0.385,1
"Tubb3",0.0216214784044903,-0.307620003407077,0.333,0.59,1
"Gm48512",0.021733924277947,-0.424140030922457,0.278,0.59,1
"Pced1a",0.0218911447136896,-0.22791286247424,0.028,0.205,1
"Fbl",0.0218911447136896,-0.356650744664576,0.028,0.205,1
"Ptp4a2",0.0219375105667851,-0.321557367579717,0.194,0.487,1
"A330069E16Rik",0.0219679688807485,0.350266575144587,0.278,0.077,1
"Dock4",0.0220708487004344,0.540405631271113,0.583,0.308,1
"Rtl4",0.0220847515372657,0.579934473431679,0.944,0.769,1
"Gfra1",0.0221354330671711,0.646899764166347,0.861,0.692,1
"Cox5b",0.0222754136977613,-0.308806903003327,0.083,0.282,1
"Usp31",0.0227232707842196,-0.373995977468482,0.111,0.333,1
"Gm16835",0.0227232707842196,-0.362466699805443,0.111,0.333,1
"Zfp428",0.0227875390873731,0.339819562640667,0.306,0.103,1
"Gm7072",0.0227875390873731,0.383228746197661,0.306,0.103,1
"Inpp5a",0.0228853879024678,0.299237284759294,0.75,0.538,1
"Mid2",0.0229152532743662,0.409059593682279,0.278,0.077,1
"Dnajc16",0.022998330607732,-0.498766348236525,0.028,0.205,1
"Polr1f",0.022998330607732,-0.2840821949994,0.028,0.205,1
"Dcaf4",0.022998330607732,-0.246372906825714,0.028,0.205,1
"Chmp7",0.022998330607732,-0.269176708862292,0.028,0.205,1
"Ube2d2a",0.0230176200028725,-0.354658039440516,0.278,0.538,1
"Clns1a",0.0230693983348257,-0.264866509892035,0.111,0.359,1
"Gpatch4",0.0231741977838573,0.38221698260493,0.222,0.051,1
"Xpnpep3",0.0231838401938521,-0.441737909623014,0.167,0.385,1
"Tcaim",0.0233255910964961,-0.280395784120035,0.056,0.256,1
"Nap1l2",0.0233255910964961,-0.230828382035015,0.056,0.256,1
"Cep295",0.0234362271641196,-0.306551466864342,0.167,0.436,1
"Hs2st1",0.023443295957256,-0.467929932317981,0.389,0.692,1
"Acsl1",0.0234809076088016,0.401363716752842,0.5,0.256,1
"Smg6",0.024005391192458,0.295812032815334,0.917,0.795,1
"Atp1a1",0.0240179485385933,-0.181277543828107,0.333,0.641,1
"D130043K22Rik",0.0240564042337226,-0.324693685995325,0.389,0.718,1
"Rab9",0.0241538342112761,-0.234916187024125,0.028,0.205,1
"Cul2",0.0242399237547673,-0.264830228294564,0.222,0.513,1
"ENSMUSG00000119994",0.0243574612756437,-0.503006557229135,0.056,0.256,1
"Zcwpw2",0.0245043652632508,-0.309216444092062,0.111,0.333,1
"Ro60",0.0245246861307532,-0.33596057684371,0.25,0.513,1
"Psap",0.0247591390329452,-0.3491379682567,0.417,0.692,1
"Sorbs2",0.0249030193506095,0.311506554770827,1,1,1
"ENSMUSG00000120148",0.0251667417528325,-0.301017517547553,0.083,0.282,1
"5330406M23Rik",0.0251667417528325,-0.349682782822842,0.083,0.282,1
"Lrif1",0.0254394175704136,-0.349944782021714,0.111,0.333,1
"Sp1",0.0254401678992285,0.337836828761734,0.222,0.051,1
"Rufy2",0.0256149486702091,-0.583058016292914,0.389,0.641,1
"Gpatch2",0.0256312813468538,-0.352508577329701,0.333,0.564,1
"4930453N24Rik",0.0256521006367831,-0.255997090637572,0.083,0.308,1
"Synpo",0.025702600431637,-0.402026211787662,0.278,0.564,1
"Cacna1b",0.0259159797767947,0.349472212168025,0.861,0.795,1
"Reep5",0.0263098729938321,-0.329490843438806,0.25,0.538,1
"Cfap69",0.0263697800939604,-0.408917194720067,0.139,0.359,1
"Mier1",0.0264819305146123,-0.416947974907489,0.306,0.564,1
"Cyth1",0.0265403899971287,-0.302692209368345,0.056,0.256,1
"Akap8",0.0266556796713722,-0.297891844709543,0.194,0.487,1
"Ube3b",0.0266737971805302,-0.233949197411054,0.083,0.308,1
"Adamts17",0.0269533080498164,-0.434311126338428,0.194,0.462,1
"Rora",0.0270187491434633,-0.423296075505639,0.944,0.949,1
"Nme7",0.0271390800366484,-0.514394078872241,0.389,0.641,1
"Ncoa3",0.027241767504895,-0.415886480035917,0.167,0.41,1
"Sh3glb1",0.0275524332019236,-0.464699921990119,0.222,0.487,1
"Pnpla7",0.0276938553703879,-0.279337677231717,0.056,0.256,1
"Stx12",0.0277139334878846,-0.314364198843061,0.167,0.436,1
"Inka2",0.0278386784231532,-0.33201651265972,0.194,0.462,1
"Tmem63c",0.028060755829624,-0.401550744302725,0.194,0.436,1
"4933400F21Rik",0.0281686190150495,-0.210627345012872,0,0.128,1
"Gm26979",0.0281686190150495,-0.281284750904026,0,0.128,1
"Gm37571",0.0281686190150495,-0.229896455034504,0,0.128,1
"1700034H15Rik",0.0281686190150495,-0.185933019362619,0,0.128,1
"Med22",0.0281686190150495,-0.213133036323097,0,0.128,1
"Gm13684",0.0281686190150495,-0.273209208563721,0,0.128,1
"Commd9",0.0281686190150495,-0.167951792510121,0,0.128,1
"Gm31305",0.0281686190150495,-0.201392776134042,0,0.128,1
"Orc1",0.0281686190150495,-0.170902621653442,0,0.128,1
"4930589O11Rik",0.0281686190150495,-0.194627506173866,0,0.128,1
"2010109A12Rik",0.0281686190150495,-0.229663736035728,0,0.128,1
"Coro1c",0.0281686190150495,-0.236350253272122,0,0.128,1
"Slc41a3",0.0281686190150495,-0.148116889355109,0,0.128,1
"Mbd4",0.0281686190150495,-0.182189961126655,0,0.128,1
"Pglyrp1",0.0281686190150495,-0.222854025796672,0,0.128,1
"Shkbp1",0.0281686190150495,-0.157107328590662,0,0.128,1
"Zfp568",0.0281686190150495,-0.188924766049986,0,0.128,1
"Kctd15",0.0281686190150495,-0.234099367525909,0,0.128,1
"Gm35842",0.0281686190150495,-0.198479948336967,0,0.128,1
"Arpin",0.0281686190150495,-0.244485009766489,0,0.128,1
"Sephs2",0.0281686190150495,-0.179158849680622,0,0.128,1
"Gm45670",0.0281686190150495,-0.161149725538316,0,0.128,1
"Use1",0.0281686190150495,-0.28248651428169,0,0.128,1
"Klhdc4",0.0281686190150495,-0.214499550504746,0,0.128,1
"Dnmt1",0.0281686190150495,-0.219341902240142,0,0.128,1
"Nup43",0.0281686190150495,-0.197941531133471,0,0.128,1
"Slc1a6",0.0281686190150495,-0.169603139560559,0,0.128,1
"Igfbp3",0.0281686190150495,-0.205875556696519,0,0.128,1
"Itga3",0.0281686190150495,-0.201868555280465,0,0.128,1
"Sox9",0.0281686190150495,-0.192658770630713,0,0.128,1
"Sptssa",0.0281686190150495,-0.242281842483765,0,0.128,1
"Gm19605",0.0281686190150495,-0.188614287233747,0,0.128,1
"Thoc3",0.0281686190150495,-0.198304411351899,0,0.128,1
"Gm20521",0.0281686190150495,-0.184822731637375,0,0.128,1
"Rsl1d1",0.0281686190150495,-0.226360434264928,0,0.128,1
"Slc25a1",0.0281686190150495,-0.26575280874171,0,0.128,1
"Lpp",0.0281686190150495,-0.172860671873972,0,0.128,1
"Trim39",0.0281686190150495,-0.205435198067545,0,0.128,1
"Gm47283",0.0281686190150495,-0.253616863994627,0,0.128,1
"Zup1",0.0281740981501657,-0.350769931636849,0.167,0.41,1
"Phf8",0.0281740981501657,-0.265530506391488,0.167,0.41,1
"Gm26954",0.0283621932347861,0.340900100396732,0.5,0.256,1
"Zranb3",0.0283774294727117,-0.291268945983873,0.083,0.282,1
"Gm55122",0.0284696863237898,0.308671565655827,0.917,0.897,1
"Sirpa",0.0284832099174715,-0.412068090350991,0.333,0.615,1
"Armc9",0.0285456703820671,0.45688145617994,0.639,0.487,1
"Nf1",0.0287811515908257,0.413116597723733,0.806,0.692,1
"Por",0.0289895406531934,-0.353760324312777,0.194,0.436,1
"Rbm4b",0.0289895406531934,-0.388476728755092,0.194,0.436,1
"Prdm10",0.0290865569733569,-0.655883420170238,0.278,0.487,1
"Smyd3",0.029214609283653,0.352327097619312,0.889,0.897,1
"ENSMUSG00000120606",0.0292545066191086,-0.55265588593946,0.056,0.231,1
"1600012H06Rik",0.0292545066191086,-0.299700150675192,0.056,0.231,1
"Gls",0.0292709544087699,-0.328049066235631,0.944,0.897,1
"Pcbp2",0.0293222300540611,-0.447253620240089,0.361,0.59,1
"Tmem29",0.0293254510048784,-0.275538153601437,0.139,0.359,1
"4930567K20Rik",0.0293383128615074,-0.346182848862467,0.222,0.487,1
"Farp2",0.0294948515633705,0.342189408955397,0.333,0.128,1
"Plod2",0.0294948515633705,-0.38347225901955,0.111,0.333,1
"Yipf5",0.0294948515633705,-0.325656947870373,0.111,0.333,1
