"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1700016P03Rik",6.26508922487394e-41,-0.637766636988955,0.176,0.377,2.1844486600368e-36
"Pde10a",1.55183885058151e-40,-0.449681341435149,0.904,0.95,5.41079652032255e-36
"Ckb",1.90377677362953e-40,-0.488578578724792,0.806,0.865,6.63789847661408e-36
"mt-Nd2",2.44262078850948e-40,-0.683422088580564,0.726,0.803,8.516685903296e-36
"Arc",4.52589398312789e-40,-0.381380506093979,0.041,0.203,1.5780434550972e-35
"Sorbs2",1.24244500317226e-39,0.301682365687676,0.989,0.982,4.33203299256071e-35
"Tafa1",2.10599178747222e-39,-0.625627468715344,0.894,0.925,7.34296156537939e-35
"Mast3",4.01769228161958e-38,-0.479462545883788,0.62,0.757,1.4008487678323e-33
"Atp1a1",9.25487846838895e-38,-0.471028652148515,0.78,0.844,3.22689847557318e-33
"Nrxn1",1.27843854312448e-37,0.19601980214619,0.997,0.999,4.45753166831213e-33
"Atp1b1",3.47845363883421e-37,-0.39310294644712,0.865,0.912,1.21283243025232e-32
"Olfm1",5.85503902569791e-37,-0.420085334037103,0.916,0.938,2.04147645709009e-32
"Rtn1",2.2702883531743e-36,-0.347314269224872,0.964,0.981,7.91581440101284e-32
"Camk2n1",5.74534978531265e-36,-0.435021326093302,0.855,0.892,2.00323110964496e-31
"Dmd",1.1298971672288e-35,0.284924863401646,0.975,0.982,3.93961245297667e-31
"Ubb",1.37246738357483e-35,-0.49742769927387,0.617,0.746,4.78538202631035e-31
"Norad",2.1270639412227e-35,-0.494567464005977,0.501,0.656,7.41643384386118e-31
"Spred1",2.76469602157696e-35,-0.435287984500885,0.597,0.726,9.63966561843239e-31
"Ywhah",3.07224562628274e-35,-0.486158272841046,0.661,0.767,1.071199882516e-30
"Sorbs2os",2.0661914645249e-34,0.359702549608599,0.951,0.889,7.20418977935895e-30
"Basp1",2.15197442852016e-34,-0.403336560914799,0.841,0.897,7.50328923992124e-30
"Homer1",9.13268729764139e-34,-0.548024623861025,0.784,0.835,3.18429408006862e-29
"Gm47283",9.74576781485679e-34,0.350169355545971,0.3,0.121,3.39805686400612e-29
"Dynll1",2.10336933489145e-33,-0.469704437662926,0.536,0.679,7.33381785996602e-29
"Marchf1",5.90854128358523e-33,0.375964361241336,0.978,0.954,2.06013108934766e-28
"Zfp46",1.09738249073604e-32,0.364061356004555,0.392,0.198,3.82624353044934e-28
"Macrod2",3.13369435123272e-32,0.278142895706622,0.991,0.991,1.09262520944431e-27
"C1ql3",4.97000306151682e-32,-0.517368376220964,0.743,0.831,1.73289096745907e-27
"Atp2b2",1.03482129736853e-31,-0.342277108852266,0.932,0.947,3.60811141753485e-27
"Tmsb4x",1.15632580943875e-31,-0.392860167863987,0.686,0.796,4.03176119977009e-27
"Nrxn3",7.98373164525939e-31,0.30234329540548,1,0.999,2.78368771275259e-26
"Baiap2",8.75948972905488e-31,-0.40603306984438,0.674,0.781,3.05417128382957e-26
"Gria4",9.15382969333893e-31,0.345955691519621,0.968,0.953,3.19166579917649e-26
"Rad51ap2",1.17922423697429e-30,0.377385341916983,0.391,0.201,4.11160114705824e-26
"Kcnh7",1.27326400127224e-30,0.277291619365906,0.992,0.993,4.43948959323592e-26
"mt-Co1",4.93705404632651e-30,-0.52471016147446,0.337,0.501,1.72140263433266e-25
"2210408I21Rik",9.3840607407649e-30,0.425502589427582,0.767,0.629,3.2719404584825e-25
"Arl6ip1",2.95997217819253e-29,-0.439604012405499,0.561,0.677,1.03205349937039e-24
"Cck",3.56316374590547e-29,-0.389318012285161,0.769,0.843,1.24236830328486e-24
"Stmn1",4.45497370019029e-29,-0.384233496545984,0.705,0.802,1.55331568004535e-24
"Atp2b1",7.64528995078792e-29,-0.270046966299322,0.982,0.99,2.66568324714123e-24
"Fgf12",1.25125886302209e-28,0.250343114765524,0.98,0.985,4.36276427769911e-24
"Rab6b",1.73039557530386e-28,-0.408429177014483,0.635,0.736,6.03337025241198e-24
"Chgb",2.29817942160031e-28,-0.482557335230788,0.549,0.687,8.0130621892938e-24
"Unc13b",2.51325724415873e-28,0.350601673643608,0.696,0.526,8.76297403320825e-24
"Pcp4",3.12436032392082e-28,-0.419526519117425,0.271,0.445,1.08937071414147e-23
"Fkbp1a",8.4952957251177e-28,-0.406937203025202,0.531,0.654,2.96205476047679e-23
"Egfem1",1.10256998613322e-27,0.58972847443719,0.722,0.613,3.84433077065071e-23
"Tubb4b",1.58719720729074e-27,-0.423207835827982,0.286,0.455,5.53408050266062e-23
"Iqgap2",1.78717996319935e-27,-0.435824588722287,0.392,0.542,6.23136037768717e-23
"Adcy2",2.23225798516563e-27,0.333359623786132,0.935,0.892,7.78321391687699e-23
"Ubc",3.36030792580636e-27,-0.398121309853149,0.289,0.452,1.1716385644909e-22
"Rab3a",3.70249687313413e-27,-0.408226670295439,0.443,0.593,1.29094958475568e-22
"Syn3",5.16334819603433e-27,0.40583371660642,0.702,0.546,1.80030461551129e-22
"Dnaja1",1.12785376112094e-26,-0.417542948702422,0.392,0.542,3.93248770890037e-22
"Bex2",1.17497137712393e-26,-0.449285311109278,0.59,0.705,4.09677270061799e-22
"Vgf",1.4879378331915e-26,-0.420845623866707,0.189,0.351,5.18799284298881e-22
"Cntn5",1.65889989372917e-26,0.37291436585705,0.949,0.917,5.78408625946549e-22
"Egr3",3.326661516594e-26,-0.360086207864133,0.104,0.247,1.15990707099083e-21
"Egr4",7.85215491229768e-26,-0.293542912707509,0.027,0.134,2.73781085327083e-21
"Chchd2",8.16179992192437e-26,-0.40443001528202,0.437,0.586,2.84577477877737e-21
"Lrrtm4",8.29110772458549e-26,0.256221656417951,0.996,0.999,2.89086053033122e-21
"Pnma8b",2.4786940917054e-25,-0.41953768547274,0.373,0.527,8.64246268954923e-21
"Aplp1",2.48767899746705e-25,-0.411760323233003,0.632,0.735,8.67379036046835e-21
"Slc25a4",3.27270122053237e-25,-0.415924543086647,0.651,0.729,1.14109273456302e-20
"Wdr17",3.74921148384144e-25,0.414720697622243,0.827,0.742,1.307237568071e-20
"Per2",4.00121564224231e-25,-0.309964778342708,0.12,0.268,1.39510385798063e-20
"Purb",6.04437551729896e-25,-0.386410998238519,0.319,0.473,2.10749241161663e-20
"Clstn1",6.88563399563926e-25,-0.355454394393536,0.721,0.799,2.40081400525954e-20
"Ywhab",8.75866526856791e-25,-0.393593474595444,0.48,0.613,3.05388381919157e-20
"Ywhae",9.15125722742435e-25,-0.352364158488258,0.584,0.708,3.19076885748605e-20
"Eif1",1.73501166911858e-24,-0.392862860821787,0.69,0.771,6.04946518671575e-20
"Fos",2.69668504585858e-24,-0.224389067236936,0.011,0.1,9.4025317493951e-20
"Rtn4",4.03975806236853e-24,-0.311610230669772,0.871,0.911,1.40854244360603e-19
"Nefl",4.52041967772187e-24,-0.420715709022047,0.307,0.458,1.57613472903128e-19
"Tubb5",5.18750625024075e-24,-0.426562940474123,0.362,0.509,1.80872780427144e-19
"Pdia6",5.5853920086897e-24,-0.348861181630993,0.302,0.457,1.94745863166984e-19
"Tubb2a",1.65549871117983e-23,-0.441676857029567,0.473,0.598,5.77222735627072e-19
"Ldhb",1.74794892083395e-23,-0.42937008677909,0.445,0.57,6.09457350227174e-19
"Dynll2",2.69447415300617e-23,-0.390379012985329,0.321,0.469,9.3948230292866e-19
"Atp6v1e1",2.991037534047e-23,-0.388660826064299,0.444,0.574,1.04288505699617e-18
"Pdp1",3.2389288557949e-23,-0.36801271504559,0.361,0.499,1.12931732415001e-18
"Kcnd2",3.28248372325788e-23,0.236232713804766,0.986,0.99,1.14450359978832e-18
"Gabarapl1",3.49878448420645e-23,-0.36482211176026,0.34,0.485,1.21992118610826e-18
"Csnk1a1",4.23547248153706e-23,-0.332151262693917,0.681,0.763,1.47678219013753e-18
"Frmd4a",4.63037774840973e-23,0.260949129241193,0.972,0.948,1.61447380953802e-18
"Tuba4a",6.54022294135586e-23,-0.411823254091466,0.345,0.486,2.28037953296255e-18
"Nkain2",8.57528325297361e-23,0.265034557187922,0.996,0.996,2.98994401181431e-18
"Cox4i1",1.0757714283994e-22,-0.347590918498919,0.64,0.743,3.75089223940019e-18
"Tuba1a",1.10400717063967e-22,-0.404552111169359,0.594,0.688,3.84934180186932e-18
"Arhgef37",1.1632107708376e-22,-0.303564703100298,0.093,0.22,4.05576699467945e-18
"Pparg",1.16924417419016e-22,0.367875218798214,0.611,0.446,4.07680366214885e-18
"Gm46102",1.3912252209694e-22,0.243836267914578,0.156,0.052,4.85078497795402e-18
"Gnas",1.50969717422647e-22,-0.316304576487603,0.711,0.799,5.26386113737542e-18
"Nlgn1",4.23198529125802e-22,0.161921950192134,0.998,0.998,1.47556631150294e-17
"Maml3",4.49080339076045e-22,-0.453004486947514,0.376,0.508,1.56580841825645e-17
"Ubash3b",4.87003229521247e-22,-0.293891957494273,0.075,0.194,1.69803416037173e-17
"Csmd3",4.90063161323536e-22,0.277539346954048,0.979,0.975,1.70870322458677e-17
"Ywhag",4.92892961401729e-22,-0.354444638429021,0.595,0.687,1.71856988851941e-17
"Opcml",5.33172600272343e-22,0.163471173731224,0.997,0.998,1.85901290536958e-17
"Atp2a2",1.44572965885509e-21,-0.350052737319789,0.64,0.734,5.04082560153003e-17
"Dock3",1.52913117449644e-21,0.240560105899147,0.96,0.946,5.33162166611673e-17
"Etl4",2.26022366191463e-21,0.390056962959446,0.913,0.864,7.88072184199774e-17
"Grin2b",2.89379970794059e-21,-0.166609142443733,0.994,0.999,1.00898114416764e-16
"Rims2",3.10854420328722e-21,0.247202804928945,0.977,0.961,1.08385610736016e-16
"Diaph2",3.42906527188587e-21,0.336863407938703,0.745,0.639,1.19561218834845e-16
"Eif1b",4.25627898950985e-21,-0.372877577799825,0.285,0.427,1.4840367952724e-16
"B3galt1",6.71468180296985e-21,0.250266689039133,0.945,0.904,2.3412081042415e-16
"Myo16",7.22402946812973e-21,0.348620471846376,0.498,0.335,2.51880235465279e-16
"Ncdn",7.31657245667059e-21,-0.358408462728954,0.239,0.384,2.55106931846733e-16
"Calm3",1.07134750597675e-20,-0.373266980202398,0.447,0.569,3.73546734908912e-16
"Samd12",1.13886487591179e-20,0.256225897743383,0.973,0.952,3.97088016284165e-16
"Tbc1d5",1.16667132747424e-20,0.308654047345851,0.709,0.57,4.06783291750444e-16
"Upp2",1.19506052645795e-20,0.275120491837552,0.854,0.739,4.16681753760094e-16
"Cox6c",1.36524648424982e-20,-0.373741714981663,0.442,0.565,4.76020491663384e-16
"Kif5c",1.60971509576565e-20,-0.335419229971434,0.693,0.764,5.6125936244061e-16
"Snap25",1.95964052438846e-20,-0.20761234996804,0.993,0.994,6.83267861638525e-16
"Tenm2",2.15414979861425e-20,0.371565629300139,0.983,0.963,7.51087410282831e-16
"Itm2c",2.75618191444672e-20,-0.346713988677264,0.418,0.558,9.60997948110137e-16
"Sub1",2.90733342226022e-20,-0.374426954144551,0.458,0.586,1.01369994433947e-15
"Zdhhc14",3.78629737267351e-20,-0.315180450587559,0.765,0.82,1.32016830493007e-15
"Scaper",5.24621353634809e-20,0.300396931805267,0.686,0.547,1.82919727371849e-15
"Sec62",6.02559549442585e-20,-0.352353721178226,0.57,0.683,2.10094438104146e-15
"Syt4",7.28218138168844e-20,-0.34511088330273,0.393,0.524,2.53907818235331e-15
"Rab14",7.86249492347678e-20,-0.353522345494773,0.51,0.616,2.74141610496865e-15
"Cntn1",9.43118360751216e-20,0.269615021067142,0.938,0.89,3.28837078843127e-15
"Mical2",1.03731458316773e-19,-0.312592067473479,0.79,0.835,3.61680475713092e-15
"Cfl1",1.09494672948284e-19,-0.353129088285187,0.33,0.464,3.81775076168782e-15
"Asap2",1.09579098816774e-19,-0.343930175188595,0.477,0.593,3.82069443844447e-15
"Nrg3os",1.13748312338064e-19,0.257475075549526,0.967,0.964,3.96606240629128e-15
"Irs2",1.24340264988544e-19,-0.287551745120911,0.085,0.2,4.33537201935557e-15
"Ccnd2",1.3076446829653e-19,-0.390668541248081,0.478,0.573,4.55936471609512e-15
"Gm26691",1.31974497158615e-19,0.311001499508789,0.368,0.222,4.60155479242941e-15
"Oxr1",1.52567951073417e-19,0.261350247975051,0.966,0.955,5.31958675007683e-15
"Serbp1",1.81307592957472e-19,-0.355516040385096,0.496,0.6,6.32165184364816e-15
"E230029C05Rik",2.25663447663085e-19,0.289008188149656,0.368,0.222,7.86820742966879e-15
"Ppfia2",4.09113337307779e-19,0.22297432447918,0.978,0.969,1.42645547319103e-14
"Pak1",4.56749875975487e-19,-0.328236819189222,0.583,0.688,1.59254979256373e-14
"Agbl4",4.57841054805279e-19,0.306816501462543,0.902,0.827,1.59635440578957e-14
"Ttc9b",4.62742006920935e-19,-0.340430191789709,0.283,0.414,1.61344255553123e-14
"Lrfn5",5.39681376396577e-19,0.203267140930825,0.994,0.992,1.88170705508195e-14
"Vamp2",5.93600614194197e-19,-0.325072813052898,0.4,0.518,2.06970726151091e-14
"Chchd10",8.10467858893626e-19,-0.355946111799876,0.362,0.497,2.82585828360441e-14
"Stmn2",8.23587613709981e-19,-0.314275584128048,0.729,0.798,2.87160293272259e-14
"Pex5l",8.24289568960009e-19,-0.28754695995303,0.871,0.911,2.87405044009286e-14
"Ptma",8.83058790855562e-19,-0.384506912889573,0.395,0.519,3.07896108607609e-14
"Tpt1",1.05006975964913e-18,-0.342709849878173,0.478,0.595,3.66127823096861e-14
"Lrp1b",1.12292562185432e-18,0.401426394356919,0.959,0.939,3.91530476571946e-14
"Nptxr",1.13916970467819e-18,-0.388220478211214,0.489,0.6,3.97194300930145e-14
"Rock2",1.47524160277479e-18,-0.299117875695584,0.78,0.827,5.14372489639485e-14
"Gm12394",1.69425680818421e-18,0.286495301499483,0.785,0.655,5.9073652130959e-14
"Uchl1",1.85468574229755e-18,-0.364966228380942,0.49,0.595,6.46673277766886e-14
"Gm42772",2.17601576604649e-18,0.273457909482817,0.646,0.486,7.58711417147431e-14
"Pcsk1n",2.54339950098576e-18,-0.35167800035801,0.615,0.694,8.86807104008705e-14
"Cdk5r1",2.6511479038821e-18,-0.322738331191649,0.342,0.468,9.24375739646571e-14
"Ier5",2.69145529210793e-18,-0.309061995597236,0.179,0.31,9.38429716699272e-14
"Mctp1",2.81104025954846e-18,0.295408929102856,0.766,0.628,9.80125407296761e-14
"Ttc3",2.99645969552333e-18,-0.21858194655703,0.985,0.986,1.04477560203812e-13
"Hsph1",3.36879092437133e-18,-0.307942545771073,0.277,0.409,1.17459633160055e-13
"Dennd1a",3.51517165166463e-18,0.26629827296253,0.904,0.825,1.22563489978591e-13
"Timp3",3.70262725771377e-18,0.259247206670521,0.352,0.209,1.29099504594706e-13
"Cacna2d1",4.08684261963802e-18,0.190426312376536,0.979,0.987,1.42495941618919e-13
"Cplx2",4.14212130246778e-18,-0.358797684723218,0.546,0.635,1.44423343453144e-13
"Babam2",4.62549249606285e-18,0.280632193245973,0.584,0.426,1.61277046860224e-13
"Nrxn2",5.45404418002808e-18,-0.306927935026844,0.587,0.684,1.90166158425039e-13
"Gm37340",6.15748095739568e-18,0.284827227050811,0.763,0.627,2.14692888541515e-13
"Gm31135",6.45173224797068e-18,0.162419818460004,0.13,0.044,2.24952548289994e-13
"Mdh1",7.34712416754306e-18,-0.333498178974696,0.593,0.674,2.56172178349724e-13
"Prtg",7.75260907904354e-18,0.238254165285348,0.248,0.127,2.70310220759011e-13
"Stmn3",7.97816879509716e-18,-0.317091551459562,0.708,0.766,2.78174811378653e-13
"Ctnna2",8.83139097154125e-18,0.199318399308974,0.982,0.981,3.07924109004729e-13
"Dok6",1.32639567942222e-17,0.279444572578022,0.923,0.872,4.62474381544145e-13
"Prpf4b",1.73173599888994e-17,-0.252463119342479,0.862,0.902,6.03804390732954e-13
"Dnajb6",1.90456048025595e-17,-0.326591658425877,0.44,0.554,6.64063102650842e-13
"Septin7",1.9670327119598e-17,-0.295945335676669,0.689,0.757,6.85845295679022e-13
"Tuba1b",2.03211938341781e-17,-0.315834658583706,0.283,0.413,7.08539065416289e-13
"Rbm26",2.14076096859603e-17,0.260453353026193,0.817,0.697,7.46419126920377e-13
"Cx3cl1",2.37130664890055e-17,-0.351472265897499,0.524,0.625,8.26803489272153e-13
"Cdh10",2.74464299073213e-17,0.288544803138187,0.909,0.85,9.56974671578573e-13
"Immp2l",2.80555179569124e-17,0.310273966783988,0.697,0.568,9.78211744603664e-13
"Nav2",2.97342725882785e-17,0.224965890693506,0.952,0.918,1.03674488233551e-12
"Syt11",3.68974123704595e-17,-0.3163623367539,0.612,0.693,1.28650207712081e-12
"Fggy",4.25636223547485e-17,0.262969874973291,0.373,0.233,1.48406582064302e-12
"Rsrp1",4.66483356814791e-17,0.24160927272663,0.886,0.793,1.62648752020613e-12
"Gm33228",5.2126752895028e-17,0.271914276677193,0.401,0.258,1.81750349319094e-12
"Cntln",5.25127913523936e-17,0.276131235977693,0.575,0.433,1.83096349608391e-12
"Trpm3",5.56109461581312e-17,0.262633092295053,0.383,0.236,1.93898685969556e-12
"Gm11290",5.73957355392755e-17,-0.24550818441107,0.039,0.123,2.00121711104792e-12
"Xkr4",6.80136204661867e-17,0.247909350049683,0.958,0.921,2.37143090479453e-12
"Nr4a3",7.667624452874e-17,-0.2292120615394,0.019,0.091,2.67347061798358e-12
"Ranbp17",8.63329943618609e-17,0.221929629963928,0.263,0.14,3.010172514415e-12
"Srrm4",9.98178898761434e-17,0.269162354698159,0.667,0.519,3.48035036631149e-12
"Fhod3",1.0808659456615e-16,0.269741749723237,0.73,0.594,3.76865529273796e-12
"9530062K07Rik",1.14656255061554e-16,0.199082909880598,0.223,0.111,3.99771964523121e-12
"Cpne9",1.26187831660587e-16,0.259640104735745,0.464,0.31,4.39979112650967e-12
"Epha6",1.3853524645859e-16,0.40973380197821,0.933,0.886,4.83030843827164e-12
"Btg2",1.45214921836692e-16,-0.350739610736381,0.073,0.17,5.06320867967994e-12
"Ppp3r1",1.50836447112125e-16,-0.314756561609296,0.447,0.558,5.25921440145847e-12
"Cntn4",1.52708191707654e-16,0.262717915027629,0.971,0.968,5.32447652027078e-12
"Gm28905",1.97134068990985e-16,0.335947158303531,0.543,0.406,6.87347358350867e-12
"Lamp5",2.05099450786294e-16,-0.321909806282674,0.413,0.521,7.1512025505657e-12
"Ntrk2",2.08592390760003e-16,-0.296141600390633,0.877,0.896,7.27299088862903e-12
"Grin1",2.24182996075287e-16,0.227629887168151,0.923,0.877,7.81658852415703e-12
"App",2.60686087495113e-16,-0.243713321017602,0.887,0.917,9.0893418126921e-12
"Nr4a1",2.73647743344609e-16,-0.303599083511622,0.158,0.271,9.54127586719649e-12
"Abhd2",2.87905762187488e-16,0.275324556025741,0.461,0.317,1.00384102101912e-11
"Pcca",2.91291758975173e-16,0.240662143172138,0.598,0.442,1.01564697601873e-11
"Pebp1",4.07480656102917e-16,-0.305358940956726,0.513,0.619,1.42076280363404e-11
"Nos1ap",4.15013396783243e-16,-0.285346255191113,0.778,0.826,1.44702721056413e-11
"Eif5b",4.39949418471404e-16,-0.302475324740634,0.44,0.543,1.53397163738424e-11
"Kcnq5",4.77738842390166e-16,0.176176867652384,0.992,0.996,1.66573202176179e-11
"Kif1a",5.11975351707803e-16,-0.324030909580882,0.63,0.69,1.7851044587996e-11
"mt-Nd5",5.17022035188242e-16,-0.368376139330109,0.321,0.436,1.80270073009084e-11
"Zfyve28",8.05519908382631e-16,0.270043421125148,0.627,0.481,2.80860626455772e-11
"Slc24a5",8.3999546181652e-16,0.233327482620406,0.485,0.329,2.92881217671566e-11
"Atp1a3",9.86293614790502e-16,-0.280483430369557,0.679,0.739,3.43890994669004e-11
"Tle5",1.3469002898613e-15,-0.318940471292306,0.293,0.406,4.69623724065939e-11
"Actg1",1.39754572377273e-15,-0.342932525456175,0.457,0.557,4.87282267507839e-11
"Gm26871",1.42442298735693e-15,0.240861423449657,0.975,0.954,4.96653563001742e-11
"Galnt13",1.55628588268289e-15,0.276891058254334,0.831,0.741,5.42630198715043e-11
"Greb1l",1.56899211161307e-15,0.284309518241117,0.664,0.534,5.4706047955613e-11
"Gm28175",1.61209478404499e-15,0.218098126408889,0.265,0.148,5.62089088352967e-11
"Gucy1a2",1.61982699706023e-15,0.250956937059418,0.907,0.857,5.64785079064992e-11
"9130024F11Rik",1.65565317738664e-15,0.275030686222022,0.623,0.475,5.77276593359399e-11
"R3hdm2",1.75762539098615e-15,-0.28458862882549,0.783,0.825,6.12831245075141e-11
"Dtnb",1.77006856425154e-15,0.256492892470166,0.788,0.661,6.17169806297586e-11
"Gap43",1.97438076946161e-15,-0.304716537854696,0.515,0.605,6.88407342888179e-11
"Synj2",2.29725641625066e-15,-0.260718516297974,0.204,0.321,8.00984394654116e-11
"Pgam1",2.42810279472787e-15,-0.316370617665574,0.348,0.463,8.46606601437767e-11
"Oip5os1",2.48686093180821e-15,-0.285872812810616,0.318,0.443,8.67093801093567e-11
"Slc25a3",2.6370572275399e-15,-0.328991824887964,0.6,0.668,9.19462743526338e-11
"Kcnb2",2.71868693029214e-15,0.202529311186116,0.981,0.979,9.4792457198496e-11
"Selenok",2.72235362191535e-15,-0.320293498294839,0.308,0.426,9.49203037353225e-11
"Ina",3.06340650569646e-15,-0.341697384463848,0.231,0.346,1.06811794634118e-10
"Atg10",3.10050894595672e-15,0.232235154893762,0.361,0.229,1.08105445418673e-10
"Gabrg3",3.13664347012368e-15,0.303387865215801,0.875,0.804,1.09365347872802e-10
"Nme1",3.36602537875076e-15,-0.305339313501757,0.314,0.429,1.17363206880903e-10
"Calr",3.63012676565323e-15,-0.290882540480818,0.305,0.417,1.26571629938031e-10
"Slc39a10",3.72162033816671e-15,-0.278971978813159,0.687,0.739,1.29761736330859e-10
"Prkcb",3.91820492720233e-15,-0.232541022816085,0.916,0.932,1.36616051196764e-10
"Naca",3.97074077294702e-15,-0.30555702621859,0.305,0.421,1.38447818530344e-10
"Serinc1",4.06503472938486e-15,-0.29437772741358,0.552,0.642,1.41735565909462e-10
"Pkm",4.6573996496512e-15,-0.333901242608072,0.441,0.53,1.62389553584388e-10
"Hint1",4.66546036738135e-15,-0.301080807821641,0.324,0.439,1.62670606629486e-10
"Gpcpd1",4.88042206017421e-15,0.24182662092307,0.451,0.314,1.70165675972094e-10
"Atp5h",7.39652537915662e-15,-0.299069496298582,0.391,0.502,2.57894650395054e-10
"Cmss1",7.91378191801523e-15,-0.291463341427735,0.534,0.619,2.75929834135437e-10
"Npm1",8.16181157395596e-15,-0.292631702027083,0.319,0.434,2.84577884149123e-10
"Map1b",1.0548214000016e-14,-0.234908996869518,0.916,0.931,3.67784577538559e-10
"Tiparp",1.07638729143018e-14,-0.223428525221434,0.025,0.094,3.75303956902959e-10
"6030443J06Rik",1.20015273491391e-14,0.215926329734509,0.285,0.166,4.18457254082432e-10
"Ccdc148",1.38551922646634e-14,0.265871415357897,0.641,0.506,4.83088988692019e-10
"Pafah1b1",1.43437428707021e-14,-0.24186653693452,0.877,0.879,5.00123282672771e-10
"Fgf1",1.46424941209051e-14,-0.293245145174439,0.137,0.243,5.10539842513597e-10
"Zmat4",1.51307593257603e-14,0.280953825177258,0.244,0.14,5.27564185411284e-10
"Ccdc85b",1.61083297805189e-14,-0.283506448475891,0.251,0.366,5.61649134457351e-10
"Nefm",1.77866865446091e-14,-0.288290288638154,0.173,0.279,6.20168399750884e-10
"Hsp90b1",1.82020860622275e-14,-0.288772053534175,0.423,0.528,6.34652134731687e-10
"Rpl19",1.96990138415004e-14,-0.28272428757266,0.413,0.526,6.86845515611595e-10
"Itm2b",1.97384885863574e-14,-0.272505297853395,0.668,0.724,6.88221881540525e-10
"Gm34567",2.02511089066691e-14,0.185708877919457,0.147,0.064,7.0609541424883e-10
"Prune2",2.2344339788129e-14,0.148157885282744,0.239,0.128,7.79080095392692e-10
"Gm41361",2.70030654026887e-14,0.196203460157171,0.268,0.153,9.41515881395546e-10
"Erc2",3.07859438695568e-14,0.174232331315613,0.983,0.987,1.07341350489984e-09
