"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rpl28",9.24540873316202e-08,0.5966397673125,0.315,0.171,0.0032235966629916
"Hsp90b1",1.35856462607316e-07,0.466313299406086,0.41,0.259,0.00473690728172929
"Ptprd",1.48368025995789e-07,-0.279455969637504,0.699,0.845,0.00517314796239517
"Nsg1",1.70701756877345e-07,0.535827758919053,0.231,0.11,0.0059518581570424
"Ubb",1.76665597790181e-07,0.465471900635608,0.596,0.442,0.00615979939815026
"Cox4i1",1.77575752834414e-07,0.491349186648813,0.582,0.424,0.00619153377407752
"Bex3",1.8019727045893e-07,0.489299845199733,0.253,0.126,0.00628293822909151
"Psmc3",3.06822521543855e-07,0.414978247563164,0.213,0.092,0.0106979808586696
"Atpif1",3.13776413839424e-07,0.454542528963517,0.369,0.22,0.0109404422213392
"Sncb",3.40740021569054e-07,0.556976169401478,0.209,0.096,0.0118805823320482
"Hint1",3.80527555549697e-07,0.563600971391022,0.329,0.193,0.0132678542793513
"Rps25",4.20475778162702e-07,0.471054106773696,0.187,0.079,0.0146607289571989
"Hspe1",4.78557865526957e-07,0.519150831552516,0.221,0.104,0.0166858770973284
"Rab3a",5.01542889675571e-07,0.506613946991822,0.345,0.198,0.0174872959343181
"Ywhah",5.02887084266365e-07,0.552696110402062,0.422,0.277,0.0175341639671154
"Chchd10",5.83984487521443e-07,0.438926768578165,0.325,0.187,0.0203617871264101
"Gap43",6.30388664472815e-07,0.462382242093106,0.279,0.149,0.0219797615641736
"Ptma",6.80910019807873e-07,0.532788224296461,0.375,0.234,0.0237412896606411
"Tpt1",7.75151324952711e-07,0.391391060107117,0.408,0.255,0.0270272012471262
"C1ql3",9.20155602588005e-07,0.474546771628198,0.384,0.236,0.032083065395436
"Gjc3",9.29823191117892e-07,0.499006879153713,0.709,0.615,0.0324201452047075
"Park7",9.5900435392549e-07,0.461905083699166,0.203,0.092,0.0334376048083201
"Basp1",1.06001405613003e-06,0.46639576833631,0.624,0.481,0.0369595100950856
"Nav3",1.16189274637454e-06,-0.283092279354769,0.914,0.925,0.0405117143878412
"Selenom",1.21948774494875e-06,0.434098076581052,0.141,0.051,0.042519879203128
"Eif1b",1.62455787772799e-06,0.521402273503363,0.291,0.165,0.0566434595227419
"Ldhb",1.72527719845137e-06,0.443353997484918,0.331,0.196,0.0601552400784041
"Gpr17",1.80057529694056e-06,0.409849531674854,0.355,0.208,0.0627806588784266
"Tesc",1.99286783109329e-06,0.400601925545182,0.118,0.037,0.0694853226667297
"Rps8",2.19566721775347e-06,0.538395297560054,0.392,0.267,0.0765563288814104
"Nudcd3",2.2156166006468e-06,0.436415262444128,0.281,0.161,0.0772519040147521
"Gm47283",2.50797200348542e-06,0.264923624928177,0.058,0.006,0.087445459845526
"Psmb3",3.6794713129371e-06,0.496454331604163,0.159,0.067,0.128292126268178
"Rps9",3.75469181016001e-06,0.430908169504604,0.267,0.145,0.130914839344849
"Eif1",4.25297614657008e-06,0.366773627166725,0.542,0.401,0.148288519302459
"Caly",4.32930943574561e-06,0.432337267093818,0.269,0.151,0.150950032096142
"Rps13",4.77871924336734e-06,0.527727169819104,0.243,0.136,0.166619603858489
"Cmss1",4.84684433215691e-06,-0.391183082221262,0.51,0.627,0.168994921329315
"Dctn3",4.93419996433645e-06,0.442916969644288,0.177,0.081,0.172040750156519
"Tubb5",6.71242671880708e-06,0.490676325630937,0.277,0.163,0.234042182404646
"Rtn4",6.8192650054834e-06,0.341298693897266,0.677,0.58,0.23776731294619
"Atp5md",6.89872662355954e-06,0.440404570767561,0.271,0.153,0.24053790118365
"Spcs2",7.30824228556714e-06,0.473002694321936,0.233,0.126,0.25481648377087
"Hsp90aa1",7.83434524790281e-06,0.410537645816631,0.602,0.468,0.273160115758627
"Serinc1",8.6493806535355e-06,0.472712255879256,0.4,0.277,0.301577955246822
"Ckb",9.12202091100829e-06,0.38372300437435,0.719,0.589,0.318057503104126
"Atp5g1",1.1464689390567e-05,0.496675737832693,0.303,0.187,0.399739324980899
"Pcsk1n",1.19871900749335e-05,0.441476585150744,0.466,0.338,0.417957356342706
"Fau",1.27132968985415e-05,0.463158739462881,0.343,0.222,0.443274522961446
"Chchd2",1.2952409100443e-05,0.543466733166406,0.376,0.255,0.451611648105145
"Elob",1.31152391446841e-05,0.416439159829889,0.269,0.157,0.457289043257701
"Selenok",1.34851855903332e-05,0.457770497532513,0.263,0.153,0.470187965978149
"Sorcs1",1.38642838245028e-05,-0.320834387299727,0.667,0.745,0.48340598410894
"Xbp1",1.42078503477768e-05,0.388315571848111,0.129,0.051,0.495385118075932
"Septin7",1.59990415692508e-05,0.381236658941955,0.645,0.542,0.557838582395069
"Rps4x",1.64713325322206e-05,0.506973577140738,0.249,0.147,0.574305951400936
"Atp5d",1.71514663737511e-05,0.450526177772094,0.225,0.122,0.59802017805358
"Hdac9",1.86458656803302e-05,-0.371248188368519,0.245,0.371,0.650125398676073
"Alk",1.88246515050001e-05,-0.481255919017126,0.159,0.267,0.65635912402484
"Vamp2",2.11750954392572e-05,0.35714553971866,0.247,0.139,0.73831205268058
"Cuedc1",2.40704791726307e-05,-0.341897883413282,0.151,0.265,0.839265397312114
"Gm3764",2.41833915065123e-05,-0.451078499964523,0.516,0.607,0.843202311657564
"Rpl18a",2.4845985641966e-05,0.386697657923221,0.251,0.141,0.866304981378428
"Timm8b",2.56909890134964e-05,0.438288238947737,0.137,0.059,0.895767713933579
"Pdia6",2.95389834211763e-05,0.370870038586674,0.259,0.147,1
"Calm3",3.00439388791394e-05,0.443972234552513,0.305,0.189,1
"Etv4",3.16990300701236e-05,-0.398608027030362,0.187,0.303,1
"Slc25a3",3.2897892477997e-05,0.422223537506632,0.402,0.279,1
"Grm5",3.39962470595506e-05,-0.359461823303594,0.598,0.695,1
"Dnaja1",3.58582975874582e-05,0.345073076776289,0.301,0.189,1
"Bag1",3.61566952931747e-05,0.376953267566923,0.133,0.057,1
"Uggt2",3.62439275727184e-05,-0.433599217714947,0.185,0.295,1
"Rpl19",3.93010645845076e-05,0.432047416501763,0.339,0.222,1
"Morf4l1",4.175552647895e-05,0.448697805733597,0.335,0.218,1
"Ddx5",4.48120705426913e-05,0.322315527211884,0.725,0.637,1
"Lhfpl3",4.62355981917388e-05,-0.216601081276065,0.944,0.943,1
"Uqcrh",4.71541572992915e-05,0.469713344962299,0.239,0.141,1
"Ctxn1",4.78713844755014e-05,0.388044485903426,0.235,0.134,1
"Fam126b",4.86068652360144e-05,0.499709004612746,0.169,0.086,1
"Denr",4.87001471598262e-05,0.348760756189477,0.112,0.043,1
"Tuba1a",5.27537862323046e-05,0.331697606771459,0.566,0.458,1
"Atp5b",5.41466658500184e-05,0.354770665909762,0.335,0.218,1
"Atp6v1d",5.51827902560837e-05,0.430426293253043,0.279,0.177,1
"Csnk2a2",5.65068984493248e-05,-0.450928361238168,0.177,0.279,1
"Mmp16",5.65120061331318e-05,-0.384756022060239,0.633,0.703,1
"Rtn1",5.91779173648227e-05,0.320076946799976,0.813,0.752,1
"Hunk",5.99480026861334e-05,-0.448461533552978,0.199,0.305,1
"Pgam1",6.00999124000678e-05,0.430053445236708,0.275,0.171,1
"Gm11149",6.01864213688733e-05,0.461947411853192,0.341,0.236,1
"Stmn3",6.44513112012156e-05,0.358550036307004,0.514,0.389,1
"Agap1",6.89336628933084e-05,-0.392520901587153,0.512,0.595,1
"Nsg2",7.04210933502016e-05,0.392213474298504,0.279,0.177,1
"Cox6a1",7.24185545894016e-05,0.346518451349478,0.257,0.153,1
"Mcu",7.3236886528985e-05,-0.34728251303055,0.191,0.297,1
"Thra",7.4043091056165e-05,0.404648040862716,0.376,0.261,1
"Cox6b1",7.47777489018286e-05,0.419045724530016,0.273,0.171,1
"Cryab",7.85654999714975e-05,0.434590217618185,0.155,0.077,1
"Atp5g3",7.93397420825062e-05,0.38349886902375,0.241,0.139,1
"Rpl3",8.11193254625918e-05,0.411188672491503,0.323,0.214,1
"Ndufs7",8.20306080184856e-05,0.397995168400563,0.213,0.122,1
"Rpl26",8.27478346981063e-05,0.392543756971685,0.269,0.167,1
"Ndufa11",8.54518878945189e-05,0.430669896167988,0.199,0.112,1
"Slc25a4",8.77457102292906e-05,0.378494134580313,0.502,0.381,1
"Akt3",9.49193307767058e-05,-0.382399320000692,0.468,0.57,1
"Polr2f",0.000100011234222825,0.331605737373164,0.114,0.047,1
"Rpl9",0.000103205388034219,0.430217968591049,0.347,0.244,1
"Olfm1",0.000105721185232647,0.378298173325839,0.56,0.45,1
"Trnp1",0.000105829375273169,-0.398692211783274,0.12,0.21,1
"Tceal3",0.000107550478542762,0.313619820618091,0.149,0.071,1
"Nrxn2",0.000116148136186447,0.346355222724584,0.594,0.483,1
"Cox7c",0.000118381999530899,0.371990303348105,0.428,0.312,1
"Gabarapl1",0.000119141543966088,0.42127528448113,0.221,0.13,1
"Rpl22l1",0.000121120265945766,0.411755227336517,0.175,0.094,1
"Ndufa3",0.000123652874002091,0.419661769150763,0.118,0.051,1
"Zswim5",0.000123973337594275,-0.418003999757431,0.231,0.336,1
"Galnt10",0.000124735038752977,0.410664566301994,0.301,0.208,1
"Lamp5",0.000124943136514234,0.330614641533834,0.108,0.043,1
"Nefl",0.000125685492419689,0.403299128221234,0.169,0.088,1
"Ermn",0.000133472081307904,0.251338728567992,0.066,0.018,1
"Imp3",0.00013374834731547,0.389899030391804,0.106,0.043,1
"Shc4",0.00013434057632087,-0.413973455817181,0.408,0.507,1
"Rtf1",0.000139093921536923,0.419765539240631,0.227,0.138,1
"Pnrc1",0.000140812458964115,0.332269679546177,0.112,0.047,1
"Kctd16",0.000142289209943142,-0.278385179966493,0.143,0.242,1
"Fkbp1a",0.000143514234603455,0.375280821440156,0.287,0.187,1
"Fabp5",0.000144052286814521,0.339117300145865,0.159,0.081,1
"Klhdc10",0.000150217967165289,-0.41125693095261,0.291,0.399,1
"Elfn2",0.000150556743643582,0.349553552671301,0.167,0.086,1
"Car2",0.000152572235276936,0.438225100999495,0.118,0.051,1
"Pde3b",0.000155107656045737,-0.401102069960015,0.098,0.179,1
"Atp5a1",0.00016309541929171,0.411368740694861,0.335,0.232,1
"Rnf150",0.00016818150602287,-0.343860381465381,0.143,0.236,1
"Cox5b",0.000175754614097719,0.368458887239226,0.275,0.175,1
"Anks1b",0.000178096851499699,-0.191177597906994,0.968,0.959,1
"Sdf2l1",0.000180660180212556,0.237023475300011,0.054,0.012,1
"Ndufb9",0.000189717525981249,0.348302741026871,0.289,0.191,1
"Rps18",0.000195966069606087,0.370950882240143,0.237,0.143,1
"Calr",0.000196778682712689,0.384625701916337,0.289,0.191,1
"Mlec",0.000199609792985892,0.300806372546059,0.09,0.033,1
"8030451O07Rik",0.00020245396221463,0.353748568619435,0.163,0.086,1
"Rpl38",0.000202535268555341,0.437398845785119,0.261,0.173,1
"Atp5o.1",0.000206217387362429,0.453292517160927,0.233,0.145,1
"Rasgef1a",0.000206261862632722,0.288542585432259,0.12,0.053,1
"Tagln3",0.000210074663035534,0.400310092147436,0.199,0.116,1
"Norad",0.000211360443422914,0.425092509142902,0.333,0.232,1
"Nme1",0.000228216896960144,0.332758867911268,0.247,0.151,1
"Pgrmc1",0.000229791795452633,0.412659998689597,0.217,0.134,1
"Ptms",0.000233710207853127,0.408322876103608,0.243,0.151,1
"Cst3",0.000238108631486174,0.298322133484201,0.627,0.517,1
"Ambra1",0.00024038444763621,-0.317050743676256,0.243,0.344,1
"Cyc1",0.000251143725082689,0.268720290695536,0.165,0.086,1
"Hsph1",0.000258317822708305,0.36695148126362,0.225,0.138,1
"Rps23",0.000258506706201146,0.377474611738212,0.225,0.139,1
"Nebl",0.000263479431783383,-0.392983640999678,0.355,0.458,1
"Phf21b",0.00027105212463202,-0.285630432942174,0.018,0.063,1
"Mxd4",0.000273537189406159,0.346980442544795,0.114,0.051,1
"Nars",0.00028042417861953,0.328313729903225,0.193,0.11,1
"Mlx",0.000292968441646107,0.232268736044397,0.052,0.012,1
"Cdkal1",0.000295938905792888,-0.344981673938451,0.259,0.354,1
"Parp8",0.000299433041231866,-0.377867093658558,0.229,0.326,1
"Atp5h",0.000299537422393216,0.399380497966369,0.309,0.218,1
"Uqcrq",0.000316247367760445,0.31626348630295,0.229,0.139,1
"Mif",0.000317850327749531,0.374475305877589,0.235,0.145,1
"Rpl41",0.000318679322177722,0.317633218280512,0.367,0.261,1
"Anp32a",0.000325354597658219,0.341662329093773,0.155,0.083,1
"6330403K07Rik",0.000329854218175951,0.378017735872191,0.219,0.134,1
"Ndufs8",0.000330436423510778,0.355828292214911,0.096,0.039,1
"Tpm3",0.000336678319052981,0.381043818249336,0.165,0.092,1
"Pcdhb14",0.000348342083063769,-0.179694623804856,0.004,0.035,1
"C1qtnf4",0.000357415841177701,0.316084804880928,0.275,0.177,1
"Rplp2",0.000359173453084615,0.359615654742918,0.219,0.136,1
"Scoc",0.00036131600114634,0.294681220741394,0.185,0.104,1
"Gng3",0.000372786806213316,0.375361144538527,0.263,0.173,1
"Adcy10",0.000390807006143262,-0.334839288963379,0.048,0.108,1
"Cpne8",0.000391583515701022,-0.377254667027986,0.155,0.244,1
"Rps10",0.000397384763707784,0.32152956346036,0.118,0.055,1
"Gfod2",0.000397801401850938,-0.277289091496398,0.058,0.122,1
"Ccny",0.000399793386312323,-0.35656916328102,0.213,0.31,1
"Pkd2",0.000418379844525551,-0.35915765423479,0.155,0.242,1
"Pcdh9",0.00042442154102448,0.162482022667406,0.996,0.976,1
"Slc2a13",0.000427715622651658,-0.364472566469775,0.197,0.291,1
"Gria2",0.000432172545578975,-0.181643865417552,0.918,0.927,1
"Mllt11",0.000434180880547805,0.260712300628004,0.239,0.147,1
"Cpeb1",0.000448738524881936,-0.367602084717664,0.096,0.169,1
"Fkbp3",0.000449564721878852,0.350670403955742,0.281,0.185,1
"Arfip1",0.000453760522156027,0.13360288691602,0.024,0,1
"Gm12610",0.000454177070247804,-0.414437032391278,0.038,0.092,1
"Naca",0.000463526572317504,0.325839150792414,0.283,0.193,1
"Amph",0.000471463591952165,-0.34127038744623,0.257,0.363,1
"Mrps30",0.000477169102334512,0.23135577333368,0.05,0.012,1
"9630028H03Rik",0.000489358588160041,0.374772676975306,0.271,0.181,1
"Rex1bd",0.000492759449697949,0.314030549061843,0.094,0.039,1
"Eef1a2",0.000495010717602871,0.30137291965595,0.12,0.057,1
"Bc1",0.000496683638180123,0.373592967188708,0.199,0.12,1
"Cope",0.000509358203414446,0.298496017727881,0.125,0.061,1
"Sbf2",0.000513300227661361,-0.28391337815427,0.378,0.481,1
"Rps14",0.000520389495970495,0.315721846170185,0.289,0.196,1
"Ndufb1",0.000529993883490305,0.329131397197206,0.187,0.11,1
"Mrpl32",0.000535651898546765,0.287208187719139,0.066,0.022,1
"Rps2",0.000536226496978364,0.355158316825027,0.251,0.165,1
"Tubb4b",0.000545115816281962,0.306982604365353,0.237,0.151,1
"Pstpip2",0.000545936174262011,0.369057216853911,0.295,0.2,1
"Arhgef40",0.000545960354218872,-0.382905033855567,0.086,0.155,1
"Khdrbs2",0.000547064937540039,0.322094770518238,0.564,0.472,1
"Igdcc3",0.000550809218795775,-0.251583250265723,0.014,0.053,1
"Zfp706",0.00056477067650487,0.308142007405879,0.135,0.069,1
"Rps16",0.000568736228254775,0.38115895907875,0.205,0.126,1
"Ndn",0.000571792162069522,0.334863183743956,0.151,0.083,1
"Tspyl4",0.000575051952768485,0.389005108517987,0.295,0.21,1
"Hpca",0.000576161865789916,0.278180267063934,0.133,0.067,1
"Gabrb3",0.000605585796157228,-0.378371567329273,0.347,0.434,1
"Srsf7",0.000639038748248915,-0.336494697126096,0.323,0.417,1
"Klhl25",0.000643202013725193,0.162070852375859,0.028,0.002,1
"Gas7",0.000643808892953165,0.335478561046423,0.139,0.073,1
"Pld3",0.000644482997864176,0.310186718097008,0.145,0.077,1
"Gm26871",0.00065563829339698,-0.377273469653256,0.151,0.234,1
"Gpx4",0.000658271574238729,0.384941447958875,0.139,0.075,1
"Tmem158",0.000668726167028491,0.269924065536606,0.068,0.024,1
"Adamts9",0.000671812943244277,-0.33238422150481,0.03,0.079,1
"Glrx2",0.000676980133940586,0.304542813211726,0.139,0.073,1
"Pfdn5",0.000683437448607401,0.338256164442367,0.187,0.11,1
"Zfand5",0.000687384398900813,0.29252503060821,0.295,0.2,1
"Uqcc2",0.000713578572299268,0.289220558660424,0.125,0.063,1
"Cpeb2",0.000716173423342114,-0.402687432548849,0.185,0.267,1
"Rhoa",0.000719833776718876,0.384982263632446,0.189,0.114,1
"Sgcz",0.000720988723236754,-0.282570070036095,0.721,0.792,1
"Rpl12",0.000769854764004691,0.313412982360703,0.199,0.118,1
"Eya1",0.000776125893875555,-0.281615790594308,0.333,0.444,1
"Snrpn",0.000779750751648551,0.320572613848788,0.337,0.244,1
"Cd81",0.000784121550884304,0.346221777057373,0.44,0.346,1
"Snhg11",0.000784854485768696,-0.330543292974546,0.494,0.572,1
"Iqsec3",0.000791759608537852,0.119925685364324,0.022,0,1
"S100a2",0.00080169687409098,0.31657036182098,0.114,0.055,1
"Arl6ip1",0.000805934681559546,0.325222076575354,0.402,0.303,1
"Ndrg4",0.000808368455718362,0.293831797875565,0.249,0.161,1
"Atxn7l3b",0.000814964982060816,0.33198252174758,0.339,0.24,1
"Txndc15",0.000837476612891163,0.28999441728957,0.173,0.1,1
"Nsd1",0.000837919782885551,-0.271949290845716,0.39,0.487,1
"Rps27a",0.000844126493529087,0.311206020508358,0.319,0.222,1
"Mrps14",0.000851213868684464,0.231752634726066,0.125,0.063,1
"Rps3a1",0.000872769780364654,0.332848830184263,0.293,0.2,1
"Ncan",0.00089529732814316,-0.383366419916736,0.125,0.198,1
"Atp6v1f",0.000903749819573294,0.288328659053178,0.263,0.175,1
"Ndufa4",0.000904632110271916,0.363000563812883,0.365,0.277,1
"Hnrnpdl",0.00090910939249586,-0.336535085799155,0.309,0.397,1
"Rpl7a",0.000911806198419276,0.342836891692675,0.207,0.13,1
"Aplp1",0.000918101829670232,0.2644308464773,0.398,0.301,1
"Mcm10",0.000934618372416637,-0.11762546259615,0,0.022,1
"Rpl35a",0.000947068221486684,0.336436651418027,0.191,0.118,1
"Ptpn13",0.000954118654065601,-0.30943087505348,0.068,0.13,1
"Kcnh7",0.000955953633852246,-0.426976624107567,0.281,0.375,1
"Pak1ip1",0.000962555109750046,0.257814427836781,0.1,0.045,1
"Clip3",0.000969107511098274,0.348220946535295,0.169,0.1,1
"Sumo1",0.000970422910922171,0.270440798913431,0.257,0.169,1
"Ranbp1",0.000992068501423395,0.302043751663325,0.118,0.059,1
"Prnp",0.000995431357259935,0.280957539436209,0.253,0.165,1
"Arpc2",0.000997183253600106,0.327024967822761,0.261,0.173,1
"Btbd8",0.00100679497783918,0.35311186811116,0.159,0.092,1
"Pdia3",0.00101061862331278,0.316893867486938,0.281,0.196,1
"Nup210",0.00101720197182025,-0.290236375448528,0.028,0.073,1
"Penk",0.00102942379680423,0.236869482954433,0.07,0.026,1
"Otud4",0.00105423056542268,-0.34686377863257,0.068,0.128,1
"Atp5mpl",0.00106175684190919,0.367239239229476,0.112,0.055,1
"Gnl3l",0.00106292881694839,0.305743794636746,0.151,0.084,1
"Itm2b",0.00108824665711901,0.274669754254688,0.556,0.46,1
"Sh3kbp1",0.0010947952324464,-0.346322940949251,0.116,0.187,1
"Gm42970",0.00111228973577561,-0.184346077090686,0.01,0.043,1
"Ddost",0.00113152043388925,0.283823875472772,0.09,0.039,1
"Gm43843",0.00115064222324198,-0.299171868432974,0.04,0.09,1
"R3hdm1",0.0011551336142266,-0.299794627092606,0.39,0.481,1
"Traf4",0.00119715775218867,0.266764994808929,0.153,0.086,1
"4732440D04Rik",0.00122627068712664,0.268086981434596,0.131,0.069,1
"Dynlrb1",0.0012286443760276,0.284188165120025,0.177,0.104,1
"Arrb2",0.00123237828456156,0.252042928667538,0.056,0.018,1
"Sde2",0.00123626395117375,0.232185098627816,0.078,0.031,1
"Rpl34",0.00124122590908523,0.29701177054635,0.171,0.1,1
"Ptges3",0.00125784933827202,0.293302754763249,0.173,0.102,1
"Ninl",0.00126976164765846,-0.25390768948253,0.026,0.069,1
"Pop5",0.00130663773614996,0.329731642061149,0.129,0.069,1
"Rpl30",0.00136012547043164,0.340827211174204,0.179,0.11,1
"Dpf3",0.00138347612644336,-0.314886980774946,0.09,0.155,1
"Cfh",0.00138455643235918,0.128042985754002,0.02,0,1
"Rpl24",0.00139465579517373,0.359017408924739,0.177,0.108,1
"Rpl32",0.00140212261011954,0.405405523840785,0.225,0.151,1
"Nxpe4",0.00141149350426777,-0.359763149474951,0.116,0.189,1
"Fez1",0.00146343529967177,0.308831896877834,0.267,0.187,1
"Cspg5",0.00146954725186457,-0.197639677491764,0.697,0.749,1
"Nhp2",0.00147473046085528,0.227783986610245,0.068,0.026,1
"Snx3",0.00149209126339805,0.308101237939771,0.221,0.141,1
"Grid1",0.00149704401133996,-0.211494252129731,0.695,0.758,1
"BC051142",0.00151060419778889,-0.208316986528559,0.012,0.045,1
"Nap1l2",0.00152353719756664,0.218483193095852,0.068,0.026,1
"Ppm1e",0.00154743127275291,-0.276992138924836,0.307,0.399,1
"Zbtb18",0.00155764759325319,0.248534799845754,0.122,0.063,1
"Celf1",0.00157805985931246,-0.278241594644058,0.251,0.342,1
"Rpl6",0.00158878234139177,0.346684930403155,0.351,0.265,1
"Mrpl13",0.00159414643024854,0.184773982450874,0.062,0.022,1
"Gstm5",0.00159639377702793,0.286393158798095,0.108,0.053,1
"Eya3",0.00160631792163632,-0.322153173875583,0.086,0.149,1
"Med28",0.0016180109443427,0.282698362020272,0.076,0.031,1
"Txndc17",0.00163959043824822,0.281538388387149,0.076,0.031,1
"Jph4",0.00167676321765906,0.278164397549969,0.082,0.035,1
"Nalf1",0.0017008767257653,-0.19355692937739,0.819,0.841,1
"Rad51ap2",0.00170162322002122,-0.216096108492231,0.006,0.033,1
"D7Ertd443e",0.00170514874351904,0.215642107142242,0.048,0.014,1
"Fbxo42",0.00171874851902463,-0.331574778353793,0.084,0.143,1
"Neurod6",0.00172193022209265,0.309343866586272,0.098,0.047,1
"Meg3",0.00172485261494846,-0.213300365645027,0.627,0.695,1
"Bri3",0.00172533110827179,0.366119707704896,0.127,0.071,1
"Arf5",0.00173942487956974,0.39378569031336,0.157,0.096,1
"Ndfip1",0.00174996292292818,0.272240286837844,0.687,0.629,1
"Nfkbib",0.00179537266592251,0.133739161496515,0.048,0.014,1
"Homer1",0.00181680657787735,0.368357315419963,0.245,0.169,1
"Vsnl1",0.00182235380806428,0.281025552267394,0.398,0.295,1
"Atp6v0b",0.00182440852497583,0.246711214695624,0.554,0.466,1
"Rsrp1",0.00184380073957342,-0.295000722415709,0.384,0.473,1
"Fchsd2",0.00184768032181737,-0.232392318637452,0.695,0.745,1
"Rplp1",0.00185731667177459,0.3154052498842,0.349,0.259,1
"Ndufb6",0.0018630090287622,0.295846009077267,0.12,0.063,1
"Sec14l5",0.00187206210009189,0.315799147100646,0.054,0.018,1
"Ptn",0.00187748287307141,0.235479085291509,0.743,0.699,1
"Dstn",0.00188875712553353,0.319501828785824,0.167,0.102,1
"Gm14296",0.00190190736258343,0.253652059617888,0.098,0.047,1
"E130307A14Rik",0.00192491063312328,-0.296748701249977,0.309,0.399,1
"Psmd11",0.00193006302392088,0.313603915791703,0.193,0.124,1
"Zfp521",0.00194131833717832,-0.385856945447652,0.221,0.301,1
"Esd",0.00194313422481184,0.219755819384557,0.135,0.075,1
"Tm2d2",0.00197730033998068,0.275307086963546,0.106,0.053,1
"Serbp1",0.00198513157283888,0.336846780388138,0.343,0.255,1
"Gpc5",0.0020020002923804,-0.180968055981013,0.888,0.912,1
"Syne2",0.0020617512319608,-0.377976261112371,0.177,0.253,1
"Tax1bp1",0.00206439948030293,0.321040315436496,0.305,0.22,1
"Gtdc1",0.0020747218716585,-0.247718357186035,0.227,0.316,1
"E530011L22Rik",0.00208601248337984,0.202145908656052,0.104,0.051,1
"Ndufa5",0.00209358692816972,0.295603525819894,0.171,0.104,1
"Kmt2c",0.00212613399992896,-0.299587964126697,0.361,0.448,1
