"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gapdh",0.000565028863582799,0.606625212794402,0.75,0.545,1
"Gadl1",0.000622228796628658,0.489517419910997,0.269,0.045,1
"2210016L21Rik",0.000622969899889449,0.533476948671046,0.442,0.152,1
"Wapl",0.000632339828382805,-0.442945043113218,0.288,0.606,1
"Vcan",0.000642851672084747,0.543475054357221,0.269,0.045,1
"Ctnna2",0.000650741240223246,-0.34548781103188,1,1,1
"Arhgap26",0.000716951868056526,0.496697043085463,0.327,0.076,1
"Cracr2a",0.000735987521333393,-0.676480666163568,0.231,0.515,1
"Acat1",0.000762817622607726,-0.499668108590708,0.212,0.515,1
"Rplp1",0.000774544054039479,0.684344485996259,0.558,0.273,1
"Ndufab1",0.000776171105299607,0.469432761340812,0.385,0.121,1
"Gm47339",0.000795454779613417,-0.539742247577071,0.346,0.591,1
"Eif1b",0.00088476049405586,0.530304113225787,0.385,0.121,1
"Rab11fip3",0.000928043212799976,-0.622888874930429,0.481,0.682,1
"Ddrgk1",0.000945897989427567,0.486685014127715,0.423,0.152,1
"Ran",0.000978076692001575,0.556017930689517,0.365,0.121,1
"Igsf9b",0.000979860044613896,0.577798137796029,0.673,0.424,1
"Dapk3",0.00101427228270608,0.391096662616857,0.231,0.03,1
"Gucy1a2",0.00102539937297088,-0.467991042156475,0.827,0.97,1
"Plppr4",0.00106076470794982,0.482091538218089,0.827,0.682,1
"Dnm3",0.0010767322149211,0.509014567620725,0.865,0.788,1
"Grin2a",0.00109123523558249,0.392000208657208,1,1,1
"Rxfp1",0.00112074681706766,-0.740372486452585,0.615,0.803,1
"6030443J06Rik",0.00115016817840558,-0.489013987806786,0.077,0.318,1
"Cacnb2",0.00117226894026214,-0.61690582080067,0.75,0.909,1
"Ackr1",0.00119616401654303,0.518452242484617,0.308,0.076,1
"Txn1",0.00123071992799487,0.372207364138385,0.308,0.076,1
"Rps14",0.00123463211164748,0.499494682980691,0.5,0.227,1
"Mier3",0.001344551750803,0.319798873551062,0.25,0.045,1
"Lrrc7",0.00137024005906338,0.358155599604439,1,0.97,1
"Rpl10",0.00140501226728067,0.464428122725268,0.365,0.121,1
"B4galnt1",0.00140877253016316,0.434178747042003,0.269,0.061,1
"Cacna1e",0.00140941149191198,0.381441571557243,0.981,0.985,1
"Rtn1",0.00144967135780289,0.449854360418057,1,0.985,1
"Rtn4",0.00149853219000901,0.563776609612033,0.904,0.833,1
"Rnf207",0.00156210430589059,-0.442363244222938,0.058,0.303,1
"Gm42439",0.00157216510890037,0.889197947675724,0.615,0.409,1
"Oprk1",0.00157328692242974,-0.699947064639899,0.577,0.742,1
"Gtpbp4",0.0015736784685446,0.443758256562727,0.423,0.152,1
"Ranbp9",0.00157590499153859,-0.428775652091696,0.423,0.758,1
"Tmem30a",0.00158734377104201,0.449222339480348,0.673,0.348,1
"Vsnl1",0.00163985040562073,0.456512014238961,0.962,0.833,1
"St6galnac5",0.00165338225021388,0.401141747101564,0.212,0.03,1
"Pfdn1",0.0016923587510589,-0.409867920352043,0.096,0.348,1
"Shisa4",0.00171988044447413,-0.476601673425895,0.288,0.606,1
"Homer2",0.00172039951805099,-0.469245898321148,0.096,0.333,1
"St8sia3",0.00179661102468107,-0.497574706412956,0.154,0.394,1
"Slc11a2",0.00183071344805548,0.472988728505412,0.212,0.03,1
"Afap1l1",0.00186893770499328,-0.44063924934792,0.077,0.303,1
"Ipcef1",0.00188877150207247,0.40519290006224,0.481,0.182,1
"Adam22",0.00192847873604919,-0.453333843470803,0.904,0.955,1
"Cacna2d3",0.0019492938324913,0.392325211234595,0.962,1,1
"Cox17",0.00197825942387777,0.438002818324803,0.288,0.076,1
"Snu13",0.0019839316585575,0.476689425858883,0.423,0.167,1
"Gm28175",0.00201645876545295,-0.43544445540067,0.058,0.288,1
"Prelid3b",0.00202537202726694,0.301424121536942,0.212,0.03,1
"Lrrtm3",0.00205730560938515,0.708587915903542,0.769,0.561,1
"Nfasc",0.00206665409448672,-0.475254160727476,0.865,0.924,1
"Adam12",0.00210596091169055,0.365369023144126,0.173,0.015,1
"Stmn1",0.0021197626956173,0.493640523248987,0.885,0.682,1
"Ccdc117",0.00218657952739929,0.349876098498302,0.173,0.015,1
"mt-Nd4",0.00220077594919478,0.968806761923496,0.692,0.515,1
"Abi3bp",0.00221653577033899,-0.514465614272298,0.115,0.348,1
"Ciao1",0.00227534630518135,0.300858567156233,0.135,0,1
"H6pd",0.00227534630518135,0.262947322766714,0.135,0,1
"Faap100",0.00227534630518135,0.264276901295393,0.135,0,1
"Uggt2",0.00232535815448592,-0.546300150067541,0.442,0.682,1
"Snrpn",0.0023837900343987,0.613013117143521,0.538,0.303,1
"Bc1",0.00243875304181961,0.531082294768551,0.712,0.5,1
"Gria4",0.00251145678406283,-0.3187047010893,1,0.985,1
"Ndufa5",0.00253775635893134,0.459678826099664,0.404,0.167,1
"Slc1a2",0.00258659852398623,0.605433583730496,0.923,0.758,1
"Hspa5",0.00259204246510642,0.495499867598208,0.538,0.288,1
"Mctp1",0.00260401170525735,-0.505491068517546,0.654,0.879,1
"Purg",0.00262653832621842,-0.492843501318488,0.308,0.561,1
"Gm44435",0.00268387673042618,-0.384057074490479,0.019,0.197,1
"Large1",0.00269716151440663,0.415151605824403,0.981,0.97,1
"mt-Rnr1",0.0028177594084291,0.767764310546714,0.846,0.667,1
"Dnajc16",0.00283190212858372,0.346603666846925,0.346,0.106,1
"Samd4",0.00283190212858372,0.45464045776165,0.346,0.106,1
"ENSMUSG00000121103",0.00283494579156057,0.210052557753165,0.173,0.015,1
"Plekha5",0.00284702979062868,-0.543988506994449,0.865,0.894,1
"Bicra",0.00287626543532359,-0.488903043099497,0.115,0.348,1
"Snhg14",0.00292094569325344,-0.399118682684115,0.942,0.985,1
"Rapgef2",0.00292839312070876,-0.552264577588337,0.865,0.909,1
"Oxct1",0.002936933881621,-0.486824961022616,0.596,0.788,1
"Jakmip2",0.00294780201306831,-0.378277945546024,0.596,0.833,1
"Prr14l",0.0029510074199118,0.516514467188733,0.423,0.182,1
"Gm43048",0.00300807169451498,-0.371515078885897,0.096,0.318,1
"Syn3",0.00307314027034029,-0.572062417010209,0.269,0.53,1
"2310058D17Rik",0.00308731599646428,0.309518103578592,0.269,0.061,1
"Gtf3c3",0.00311958469221003,0.41119346461504,0.346,0.121,1
"Atp6v0c",0.003210911697248,0.491567533630044,0.942,0.758,1
"Wee1",0.0032231490059176,0.436273841227827,0.231,0.045,1
"Hsp90ab1",0.00330249625329994,0.50435042208359,0.865,0.788,1
"4930428E07Rik",0.00342379382865406,0.309890083693584,0.231,0.045,1
"Fsd1",0.00342538121845018,0.407423866322785,0.269,0.076,1
"Rpl41",0.00342779664287463,0.579970648155565,0.538,0.333,1
"Wipf2",0.00352052553071508,-0.421974615339813,0.212,0.455,1
"Rpa3",0.00358954344563601,-0.332025731630246,0,0.152,1
"Dbnl",0.00358954344563601,-0.294289510205873,0,0.152,1
"Nsun6",0.00370724825448151,-0.474908781547042,0.192,0.455,1
"Ints2",0.0037524350599931,-0.280770619213723,0.038,0.242,1
"Cdkl3",0.00375496094320325,-0.401451504027953,0.038,0.227,1
"Trim9",0.00382956746796149,0.328531765416948,1,0.97,1
"Ranbp17",0.00395066266192504,-0.378190079193728,0.058,0.273,1
"Pcca",0.00403071252941269,-0.458634748376568,0.308,0.591,1
"Snap25",0.00413758664163599,0.287391740528697,1,1,1
"Pdia6",0.00417306964984539,0.454313584565038,0.462,0.212,1
"R3hdm1",0.00417323226727889,-0.232890916418003,1,1,1
"Oprd1",0.00420258714862264,-0.243574394338495,0.038,0.227,1
"Pex5l",0.00421043575582221,0.59578145565071,0.673,0.455,1
"Gria1",0.00422986277503573,0.441795727911406,0.942,0.879,1
"Fth1",0.0042486303309077,0.48084793683567,0.885,0.742,1
"6530401F13Rik",0.00427092894460083,0.320530585791279,0.192,0.03,1
"Gm16599",0.00431116610779548,-0.414161025488291,0.788,0.879,1
"Kcnj3",0.00432207016130056,-0.438290694695856,0.75,0.848,1
"Ppm1g",0.00433133500373803,-0.431837232445624,0.058,0.258,1
"Slc25a23",0.00436039654963279,-0.385115446999215,0.231,0.485,1
"Slc9a9",0.00438546290680974,-0.525750106114102,0.769,0.894,1
"Tbc1d30",0.00440752567242701,-0.503166802443039,0.212,0.439,1
"Dcbld2",0.00441207176870359,0.249934444954732,0.192,0.03,1
"Vbp1",0.00441207176870359,0.267516555675581,0.192,0.03,1
"Ldlrad3",0.00442286122307001,-0.465116786253924,0.327,0.576,1
"Tmsb4x",0.00444394817873169,0.47609497387705,0.769,0.576,1
"Tpt1",0.00447664595362282,0.425050623082085,0.558,0.258,1
"Hlf",0.00450352418569074,-0.561026978304324,0.365,0.576,1
"Fut8",0.00456305946676905,-0.44029547390048,0.673,0.788,1
"Robo3",0.00458778963675833,-0.511870324059253,0.288,0.561,1
"Mapre3",0.00464710754686904,0.376193093657734,0.538,0.303,1
"Pvt1",0.00466193861442155,0.316066849739346,0.442,0.182,1
"Ppia",0.00466292570750209,0.488554793085398,0.904,0.697,1
"Ubr7",0.00469567544908121,-0.353541798988101,0.019,0.182,1
"Smarca1",0.00472680710806222,0.364214984756722,0.269,0.076,1
"Phka1",0.00475216001183286,-0.413130992154512,0.115,0.333,1
"Eif3j1",0.00480630314846638,0.393471368714406,0.365,0.136,1
"Gm34567",0.00481205750867335,-0.490137276124753,0.5,0.712,1
"Rnf44",0.00481475609827359,-0.328815479402488,0.038,0.212,1
"Zeb1",0.00490299715128404,-0.508760399552833,0.385,0.591,1
"Gm2115",0.0049209901511441,0.201286800923742,0.115,0,1
"P4ha3",0.0049209901511441,0.265754241299935,0.115,0,1
"Gm19967",0.0049209901511441,0.235937629776182,0.115,0,1
"mt-Co2",0.0049209901511441,0.23622314135587,0.115,0,1
"Sdc2",0.00496384315035982,0.412061492122242,0.442,0.182,1
"Gps1",0.00499654195941954,-0.34133782246169,0.019,0.182,1
"Sec31a",0.00504042028018426,-0.436591673297462,0.135,0.364,1
"Gm43674",0.00515341914375861,-0.404073505623451,0.019,0.182,1
"Gm37965",0.00515423373471977,0.280057784404503,0.154,0.015,1
"Cyria",0.00526427106708761,-0.378674834495358,0.423,0.636,1
"Pard3",0.00536472939457049,-0.410956808315525,0.173,0.424,1
"Camk1d",0.00537658979059294,0.445066931112727,0.981,0.939,1
"Vps8",0.00539930262722,-0.434720942339494,0.231,0.47,1
"Atp1b1",0.00549049165901557,0.433362170263736,0.865,0.848,1
"Atxn1",0.00550748205288377,0.328900409238631,0.942,0.924,1
"Pcdh7",0.00556777526347094,-0.432021192369127,0.827,0.924,1
"Scg5",0.00557350696937203,0.4907497594712,0.673,0.47,1
"Ica1l",0.00558678829710176,-0.476704752844016,0.192,0.409,1
"Uri1",0.00560024826442064,-0.456265010819141,0.25,0.485,1
"Galnt14",0.00561426199759892,-0.527372649688741,0.846,0.909,1
"Cwc27",0.00573223348735146,-0.480293668438999,0.365,0.591,1
"Adcy3",0.00579504933694609,0.556114039397302,0.385,0.182,1
"Gm28376",0.00583386143390357,-0.510550761925863,0.577,0.818,1
"Pptc7",0.00585079937403182,0.299781361110029,0.25,0.061,1
"Catspere2",0.00591901688374555,-0.523499125560321,0.154,0.364,1
"mt-Nd1",0.00593575966388663,0.816976227810414,0.75,0.561,1
"Gm28822",0.0059573120937553,-0.22387182994092,0,0.136,1
"Gm43415",0.0059573120937553,-0.309495754620432,0,0.136,1
"Tmc6",0.0059573120937553,-0.260213040251091,0,0.136,1
"Gm47371",0.0059573120937553,-0.247974547987216,0,0.136,1
"Mideas",0.0059573120937553,-0.240337605499189,0,0.136,1
"Pde2a",0.00602711418130927,-0.375534243675067,0.038,0.212,1
"Hprt",0.00603298373746527,0.430437070070987,0.481,0.242,1
"Slc30a5",0.00613048339475144,-0.418937097082088,0.077,0.273,1
"Apoe",0.00614860928308087,0.419228433049559,0.442,0.197,1
"Serinc1",0.00622074376267934,0.521956182988252,0.673,0.424,1
"Pcbp3",0.00622802190272366,-0.512350064661542,0.173,0.394,1
"Gm37011",0.00630386534141046,0.313216627540216,0.212,0.045,1
"Grik5",0.00633111718578069,-0.523844891406563,0.519,0.697,1
"Pigb",0.00634314549055182,-0.426958619869639,0.115,0.318,1
"ENSMUSG00000120058",0.00653215067035304,-0.488766294920065,0.173,0.409,1
"Agap1",0.00659160418298884,-0.515457691830573,0.346,0.561,1
"Dpf2",0.00660581261119815,0.361522086062432,0.308,0.106,1
"Ptpn9",0.00666812016787819,0.477027963316697,0.519,0.288,1
"Cmss1",0.00669349383221929,-0.4270812623901,0.596,0.758,1
"Gm14330",0.00673101075022882,0.38661950203878,0.231,0.061,1
"Pcdh10",0.00687707850921688,0.378642852905712,0.808,0.697,1
"Etv3",0.00691815267086372,-0.325501586450809,0.038,0.212,1
"4931428F04Rik",0.00691815267086372,0.365823167175486,0.231,0.061,1
"Rgs17",0.0069434237100593,0.495914584436762,0.654,0.5,1
"Gm8451",0.00694363502260105,0.444639484356727,0.269,0.091,1
"Mrpl3",0.00703065544738185,-0.274871641622043,0.058,0.258,1
"Diaph2",0.00704770231876629,-0.563601523645002,0.596,0.773,1
"Galnt13",0.00706253475480248,-0.538239555734081,0.635,0.773,1
"Ptp4a3",0.007101586261766,0.272053925722514,0.173,0.03,1
"Alas2",0.00710995547024972,0.370963208413833,0.231,0.061,1
"Dixdc1",0.00717575058645571,-0.387688866261012,0.212,0.455,1
"Ergic3",0.0072106613329837,0.330893297585099,0.288,0.091,1
"Ndufs7",0.00724373347325513,0.378757489779719,0.442,0.212,1
"Itm2b",0.007313105524786,0.448913594777141,0.769,0.606,1
"Prkcsh",0.0073337619737201,0.276289289775193,0.173,0.03,1
"Sbf2",0.0074111444119272,-0.40384132834176,0.808,0.924,1
"Sf3b2",0.00753798332192534,0.379877511061253,0.577,0.273,1
"Tmem267",0.00757272508866481,0.611490649196309,0.173,0.03,1
"Palmd",0.00761570408595881,0.29892616274798,0.25,0.076,1
"Fam172a",0.00763516170809879,-0.464979344501838,0.673,0.818,1
"Clip4",0.00765140131862259,-0.345563626692562,0.096,0.288,1
"Gm37640",0.00766056720041223,-0.509398441702618,0.654,0.742,1
"Enc1",0.00770895639943505,0.449188899036517,0.577,0.333,1
"Rap1gap2",0.0077128457768417,-0.538558288064539,0.538,0.712,1
"Rpl8",0.00775108555345109,0.433629610177296,0.481,0.273,1
"Rundc3b",0.00778068111201358,0.46115899060866,0.615,0.439,1
"Olfm1",0.00783960307461679,0.381175437113456,0.962,0.742,1
"Rab3a",0.00786215252720953,0.530830009082959,0.596,0.364,1
"Cfap69",0.00790217442002267,0.427380043073856,0.346,0.152,1
"Fggy",0.00792378594896075,-0.462846841076298,0.154,0.364,1
"Vhl",0.00792579614952575,-0.298155470347066,0.038,0.212,1
"Camk2n1",0.00800081953887557,0.385330561959681,0.942,0.864,1
"Rab11fip4",0.00801911326882731,-0.372020927429748,0.288,0.515,1
"Rgs2",0.00807169692455836,0.287678524137665,0.173,0.03,1
"Xkr4",0.00808867338371553,0.390892828650697,0.962,0.909,1
"Grk5",0.00813763130068659,-0.440549142710051,0.077,0.258,1
"Alkbh3",0.0081552696339732,-0.319912649831911,0.019,0.167,1
"Arhgap22",0.0081552696339732,-0.333734703469145,0.019,0.167,1
"Gm47271",0.00824943629999161,0.432303402611683,0.346,0.152,1
"Fat3",0.00829516449769614,-0.365613164704768,0.981,0.985,1
"Rps2",0.00830575079780646,0.502180175996251,0.442,0.227,1
"Paf1",0.00833205567904619,0.33711049106034,0.173,0.03,1
"Lrrn1",0.00836435623257752,0.285193695867118,0.231,0.061,1
"Gm12002",0.00852947735146742,0.447382322700154,0.635,0.364,1
"Pgam1",0.0085378291685096,0.525153453892791,0.423,0.212,1
"St6gal2",0.00854349817713426,-0.423683027313148,0.385,0.636,1
"Rps6ka3",0.00857647760398281,0.487934983650745,0.827,0.667,1
"Naa10",0.00859990197413048,0.321351560121913,0.173,0.03,1
"Smarca2",0.00861892363910011,0.422634350520865,0.942,0.803,1
"Pkd1",0.00863289140863967,-0.48229495365635,0.269,0.5,1
"Oaz2",0.00874371118151011,-0.358956622327379,0.077,0.258,1
"Sf3b5",0.00887541931930673,0.344262953992221,0.173,0.03,1
"Rps11",0.00889012370092974,0.231168999630982,0.365,0.136,1
"Ctnna3",0.00894035299795614,0.543438601162979,0.808,0.636,1
"Fmn1",0.00898460732703944,-0.66712783822105,0.558,0.712,1
"Ganc",0.00909568245510952,-0.355175232613269,0.038,0.197,1
"Rft1",0.00909568245510952,-0.305077173141739,0.038,0.197,1
"Itga9",0.00911243764528585,0.371283296966996,0.192,0.045,1
"E430024I08Rik",0.00915879468260848,0.292654737581917,0.173,0.03,1
"9630014M24Rik",0.00915879468260848,0.200166983426657,0.173,0.03,1
"Nell1os",0.0091885913928707,-0.390216763379477,0.327,0.576,1
"Epdr1",0.00920742785369756,0.330274260611531,0.346,0.136,1
"Faim2",0.00924682826272932,0.451369423103586,0.5,0.288,1
"Gm3294",0.00932201093558647,0.443367567725496,0.269,0.091,1
"4930578G10Rik",0.0093239293881485,-0.489995417134818,0.885,0.939,1
"Gm9706",0.00934765160037116,-0.358610237198885,0.038,0.197,1
"Rwdd4a",0.00945021852375474,0.251644964206369,0.173,0.03,1
"Bok",0.00957243086157865,-0.394397604491562,0.096,0.303,1
"Ythdc2",0.00957910555160314,-0.341403603043304,0.288,0.515,1
"Adcy9",0.00965788778466559,-0.343676895381388,0.173,0.394,1
"Ctsk",0.00967757236683381,0.239642824248267,0.135,0.015,1
"Myo6",0.00967829177607843,-0.546838372224735,0.212,0.409,1
"Mical3",0.00968011091062236,-0.360040500599053,0.712,0.879,1
"Lemd2",0.00977843729543669,-0.267270296578288,0.019,0.167,1
"Unc5d",0.00979743774012756,-0.287601246011739,0.962,1,1
"Shc3",0.00981428544049771,0.450287743684059,0.5,0.273,1
"Grid2",0.0098216729843197,-0.500684819024602,0.808,0.879,1
"Efna3",0.00985366060092951,-0.257896487737359,0,0.121,1
"Hyi",0.00985366060092951,-0.227327299527399,0,0.121,1
"Smim17",0.00985366060092951,-0.214154112024538,0,0.121,1
"Cnp",0.00985366060092951,-0.292347943487306,0,0.121,1
"Acbd4",0.00985366060092951,-0.216717762889585,0,0.121,1
"Eif4e2",0.00994058383861287,0.364832618673531,0.192,0.045,1
"Gm44093",0.0100325980220612,0.248358019642546,0.135,0.015,1
"Tcta",0.0100325980220612,0.248575736306626,0.135,0.015,1
"Gm47283",0.0100325980220612,0.343669790126202,0.135,0.015,1
"Hnrnph1",0.0100609779889959,0.423112515786453,0.692,0.5,1
"Nmt2",0.010072137365527,0.431390567041054,0.731,0.5,1
"Zxdc",0.0100753329429971,-0.241275421937434,0.019,0.167,1
"E230020A03Rik",0.0100753329429971,-0.294984025015907,0.019,0.167,1
"Gm16759",0.0100781695922745,-0.298873963448838,0.077,0.258,1
"Gm42770",0.0102340428061122,-0.503558571819127,0.231,0.424,1
"Wnk2",0.0102344077188278,-0.402734136580441,0.442,0.652,1
"Marchf11",0.010240762071348,-0.410738904639053,0.231,0.455,1
"Ros1",0.0102753271966252,0.803599299881095,0.519,0.333,1
"Gemin8",0.0103991771049419,0.209506905660067,0.135,0.015,1
"Cnksr2",0.0104258916335604,-0.373194658186993,0.923,0.97,1
"Nek9",0.010492509843687,-0.449733731661894,0.096,0.288,1
"mt-Nd2",0.0105718330102813,0.89544078979058,0.673,0.545,1
"Gm28153",0.0105879769784583,-0.498863115315048,0.058,0.227,1
"Pnma8a",0.0106182351410142,0.185278190512508,0.231,0.061,1
"Gm26930",0.0106241977374656,0.129952701349822,0.096,0,1
"Hsdl2",0.0106241977374656,0.151116799843123,0.096,0,1
"Gm43113",0.0106241977374656,0.19320672559243,0.096,0,1
"Gins4",0.0106241977374656,0.160044658331706,0.096,0,1
"Gm48181",0.0106241977374656,0.202187630426621,0.096,0,1
"Noxred1",0.0106241977374656,0.253558852253984,0.096,0,1
"Gm3248",0.0106241977374656,0.248329484998467,0.096,0,1
"Gnmt",0.0106241977374656,0.231674300450918,0.096,0,1
"Morc4",0.0106241977374656,0.19925189589313,0.096,0,1
"Plxna2",0.0106386632686057,0.489122954298128,0.808,0.606,1
"Ppfia4",0.0106933095213887,-0.251255345231381,0.019,0.167,1
"Flrt1",0.0107259372763671,0.471972394944081,0.404,0.182,1
"Gad1",0.0107776270399165,0.249212343371981,0.135,0.015,1
"Men1",0.0107776270399165,0.247418889261481,0.135,0.015,1
"Akap8l",0.0108098090043119,-0.540380163124994,0.692,0.758,1
"Ifnar1",0.0108111087024136,-0.348495068935368,0.077,0.258,1
"4930590L20Rik",0.0109551967092296,0.424488466596653,0.538,0.303,1
"Slco3a1",0.0109688817152231,0.484703679947064,0.365,0.167,1
"Scn9a",0.0110806240994582,-0.535556291671653,0.154,0.333,1
"Dcps",0.0111682717983378,0.257769287840806,0.135,0.015,1
"Htr2c",0.0112385720886293,0.902804232435565,0.577,0.439,1
"Nlk",0.0112555403580139,0.422554308922935,0.942,0.909,1
"Lmo4",0.0113264092573866,0.405429412850708,0.885,0.833,1
"Rere",0.0114309274372798,-0.342181056819315,0.904,0.939,1
"Lingo1",0.0114539357348014,0.400816665063898,0.885,0.803,1
"Set",0.0114901767790717,0.506570196560897,0.404,0.212,1
"Atp2b4",0.0115479074765393,0.540305468564719,0.519,0.348,1
"Nus1",0.01155759065757,0.335188841284007,0.269,0.091,1
"Gm13427",0.0115714419571843,0.176760738118523,0.135,0.015,1
"Hapln4",0.0115714419571843,0.212981022013511,0.135,0.015,1
"Gm48737",0.0115714419571843,0.242008412219241,0.135,0.015,1
"Kcnmb4os2",0.0115714419571843,0.236956434550059,0.135,0.015,1
"Ccdc47",0.0115913996619974,0.421546627037048,0.385,0.167,1
"6330403K07Rik",0.0116122004949329,0.374625251894478,0.615,0.364,1
"Trmt13",0.0117313789384866,-0.449023983873198,0.096,0.273,1
"Jph1",0.0117479211094613,-0.474088534765828,0.442,0.621,1
"Yy1",0.0117975957012281,0.344802157050439,0.346,0.152,1
"4930532I03Rik",0.0118332494032181,0.321814837872319,0.269,0.091,1
"Gprasp2",0.0118332494032181,0.289490364016936,0.269,0.091,1
"S100pbp",0.0121250785453274,0.315570425244314,0.346,0.136,1
"Gng12",0.0122309347033685,0.326181725482377,0.212,0.061,1
"Clip1",0.012412164056354,-0.443521684356517,0.404,0.591,1
"Naca",0.0125045810330183,0.394623820660504,0.558,0.364,1
"Hmgb1",0.0125187354059307,0.426107742752354,0.519,0.288,1
"Npat",0.0125352939548806,-0.352397607792586,0.173,0.364,1
"Vac14",0.0125586851341089,0.276544162654164,0.212,0.061,1
"Col25a1",0.0126033083530402,0.494537904707245,0.769,0.606,1
"Ssb",0.0127158220983357,0.442914379119147,0.577,0.348,1
"2700069I18Rik",0.0128653598409636,-0.406500054368766,0.212,0.439,1
"Cntln",0.0128942569002541,-0.407084091328683,0.231,0.47,1
"Rad51ap2",0.0129309398076742,-0.438945708359156,0.173,0.348,1
"Zfp738",0.0130572608965411,0.330048959476278,0.385,0.182,1
"Resp18",0.0130960925023511,0.409818425920548,0.327,0.136,1
"4930555F03Rik",0.0131633227052868,0.757205042939408,0.423,0.242,1
"Usp20",0.0132057883632174,-0.36892066210548,0.135,0.318,1
"Gnal",0.0133075744065622,0.493870062343355,0.635,0.485,1
"Maged1",0.0133113516805752,0.287754306611069,0.385,0.167,1
"Itch",0.0134021797620067,-0.379751808406995,0.385,0.652,1
"mt-Nd5",0.0134470848004313,0.548129770242431,0.442,0.273,1
