"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sytl2",7.03651399483501e-13,0.638875845604634,0.488,0.345,2.45342133457912e-08
"Aspa",9.59211447998566e-13,0.423034553172098,0.785,0.699,3.3444825557366e-08
"Plcl1",1.21349626722487e-12,0.325113408651041,0.934,0.883,4.23109743493297e-08
"Ank3",1.39425686653425e-12,0.412189161956364,0.828,0.712,4.86135541654496e-08
"Dnaja1",1.42904967251822e-12,-0.69250075082613,0.155,0.284,4.98266749316926e-08
"Ubb",1.75246626378857e-12,-0.536581415285553,0.44,0.576,6.11032412195161e-08
"Plekha1",4.0102184420204e-12,0.629970271276524,0.395,0.26,1.39824286417925e-07
"Slc24a2",5.4283278576754e-12,0.276136677939847,0.968,0.951,1.89269507413568e-07
"Tmsb4x",5.84287076067529e-12,-0.468598950752055,0.558,0.675,2.03723374812465e-07
"Elmo1",6.14042557454527e-12,0.47853583395404,0.6,0.455,2.1409821850767e-07
"Actb",1.45161373250563e-11,-0.421723822797446,0.56,0.674,5.06134160112739e-07
"Hsph1",2.38595661374062e-11,-0.617700230073058,0.087,0.189,8.3191149251294e-07
"mt-Rnr2",2.75383718448223e-11,-0.620329906197138,0.667,0.757,9.60180411113418e-07
"Luc7l2",5.72834241847872e-11,0.443116756890977,0.619,0.482,1.99730115105098e-06
"Npas3",5.87923187486774e-11,0.560877765080233,0.522,0.386,2.04991177781013e-06
"Basp1",7.24026647582202e-11,-0.5259382650918,0.364,0.498,2.52446371212486e-06
"Syn2",7.52935194128668e-11,-0.571708411390417,0.137,0.25,2.62525914136843e-06
"Snap25",7.53947229119278e-11,-0.484367453052847,0.447,0.58,2.62878780377019e-06
"mt-Rnr1",7.82125127959723e-11,-0.58229790720698,0.53,0.635,2.72703568365717e-06
"Qki",1.06795480369922e-10,0.266993133994053,0.947,0.913,3.72363801405806e-06
"Tbc1d5",1.24604303970045e-10,0.418264370572365,0.671,0.546,4.34457826652356e-06
"Atp6v1d",1.46774382371095e-10,-0.650699910328973,0.181,0.296,5.11758239013298e-06
"Erbb4",1.61812622952538e-10,0.393785869441112,0.792,0.688,5.64192072448613e-06
"Atp6v0c",1.94749034600656e-10,-0.38993039309899,0.636,0.743,6.79031458942109e-06
"Grid2",2.25740910538197e-10,0.494038837291239,0.604,0.474,7.87090832773532e-06
"Prickle2",2.5465541439943e-10,0.429900206273099,0.721,0.604,8.87907033386491e-06
"Vsnl1",2.55311452833864e-10,-0.588697601817748,0.214,0.336,8.90194442595833e-06
"Ddx5",3.09986972323193e-10,-0.43928469233957,0.537,0.642,1.08083157639928e-05
"Cox4i1",7.75047935332717e-10,-0.455568470775136,0.481,0.604,2.70235963612458e-05
"Dcc",1.61825865008875e-09,0.537604253519039,0.418,0.289,5.64238243526444e-05
"P4ha1",1.77568702724998e-09,-0.558401407220521,0.098,0.192,6.19128795791252e-05
"Mog",2.29015159627492e-09,0.368905215830654,0.718,0.605,7.98507157073176e-05
"Slc13a1",2.4071175985998e-09,-0.568460579832966,0.142,0.248,8.39289693103792e-05
"Tspyl4",4.14097477008181e-09,-0.552938957833449,0.177,0.282,0.000144383367308442
"Bc1",4.27523586847134e-09,-0.571716970815101,0.099,0.19,0.00014906464902599
"St13",4.30239567511643e-09,-0.564857274357356,0.11,0.203,0.000150011630004284
"Tmcc1",5.38321982111523e-09,0.34508847218901,0.642,0.532,0.000187696725502825
"Arl6ip1",5.66480629960077e-09,-0.427428115748852,0.265,0.39,0.00019751480124818
"Rab6a",5.78102997553002e-09,-0.568111209640383,0.196,0.304,0.000201567172156805
"Gabarapl1",6.66566529272435e-09,-0.527051170569583,0.113,0.206,0.00023241175176142
"Uchl1",6.99487524987215e-09,-0.549486354768584,0.211,0.318,0.000243890315337292
"Ywhab",8.56687980472474e-09,-0.512787113675596,0.208,0.318,0.000298701398151337
"Camk2n1",9.89676408837498e-09,-0.422690521944903,0.318,0.443,0.000345070473469371
"Tpt1",1.04256173985908e-08,-0.477734208388102,0.33,0.439,0.000363510001836665
"Bbln",1.06066229333621e-08,-0.492252420776155,0.154,0.258,0.000369821121817536
"Chchd2",1.31404917901816e-08,-0.491118012155739,0.305,0.414,0.000458169527248262
"Arpp19",1.42434334127635e-08,-0.501045234497424,0.153,0.255,0.000496625792802826
"Rab6b",2.01569862764538e-08,-0.58842250212595,0.187,0.291,0.000702813640501115
"Mdh1",2.15617381439215e-08,-0.428960255712153,0.341,0.453,0.000751793123864109
"Cox8a",2.2619722302446e-08,-0.402055515947775,0.39,0.501,0.000788681857519384
"Tuba1b",2.43218593456952e-08,-0.507162032743285,0.162,0.263,0.000848030269806356
"mt-Co1",3.01788644217916e-08,-0.619298173054567,0.169,0.264,0.00105224646579461
"Lrmda",3.78481831703634e-08,0.589753814094433,0.16,0.077,0.00131965260260106
"Stmn2",4.4421821244779e-08,-0.535410771021016,0.309,0.413,0.00154885564134171
"Xkr4",4.60601978221619e-08,0.45269193817429,0.364,0.248,0.00160598091746532
"Tenm2",6.34623960781961e-08,0.687067467387406,0.285,0.186,0.00221274336405846
"Atp6v1e1",6.76939124415749e-08,-0.469516904266518,0.22,0.325,0.00236028364510039
"Il33",7.03689238002412e-08,0.495081349606365,0.399,0.287,0.00245355326614301
"Cst3",7.62468177934844e-08,0.324709891783809,0.682,0.572,0.00265849779600542
"Pcp4",7.96835880094571e-08,-0.437304181068535,0.289,0.406,0.00277832766312574
"Il1rapl1",8.93859742346173e-08,0.335148097600559,0.659,0.575,0.0031166207636384
"1700047M11Rik",9.17966062519174e-08,0.37774773435387,0.512,0.396,0.00320067227018561
"Ywhah",1.06937744121021e-07,-0.4754790490058,0.292,0.396,0.00372859832426765
"Gap43",1.1059136525696e-07,-0.487645721332633,0.153,0.245,0.00385598913241442
"Ubc",1.16018765133633e-07,-0.450745094403051,0.223,0.325,0.00404522628391438
"Ppp3ca",1.26260423465129e-07,-0.366241848178929,0.511,0.621,0.00440232218495864
"Atp5g1",1.29715509761273e-07,-0.411959843096135,0.207,0.312,0.00452279067884629
"Cmss1",1.36454381097297e-07,-0.421141363760478,0.398,0.501,0.00475775490571946
"Pex5l",1.51969672223676e-07,0.308174287198025,0.853,0.804,0.00529872656142292
"Slc8a1",1.61453340829497e-07,0.418386680858933,0.616,0.517,0.00562939363470206
"Ttc9b",1.66837163297445e-07,-0.462331018029057,0.127,0.215,0.00581711137269202
"Homer1",1.82296218055575e-07,-0.518011046945278,0.082,0.156,0.00635612223494374
"Chn1",1.99106196870982e-07,-0.454262368791715,0.197,0.296,0.00694223576630054
"Slc25a3",2.00057364586857e-07,-0.423452411492963,0.252,0.36,0.00697540013104996
"Cox6c",2.04857108739746e-07,-0.436838935981488,0.267,0.372,0.00714275281042872
"C1qtnf4",2.18584053035727e-07,-0.530222242177232,0.179,0.272,0.00762137017719668
"Prkn",2.23642063047038e-07,0.447378892024722,0.462,0.361,0.00779772781226107
"Fnbp1",2.27596312931803e-07,0.287357912237767,0.792,0.745,0.00793560064299318
"Chgb",2.41133714278182e-07,-0.523750736135935,0.192,0.283,0.00840760921573738
"Map7",2.74881411752917e-07,0.284960542833832,0.775,0.709,0.00958429018358895
"Dtna",2.86436763194491e-07,0.436217576260632,0.386,0.277,0.00998719062230232
"Ahsa1",3.51376474265254e-07,-0.384845624573965,0.051,0.113,0.0122514435282066
"Rpl38",3.6702590441694e-07,-0.439241665203089,0.203,0.299,0.0127970922093054
"Naaladl2",3.89758677408534e-07,0.488369406473818,0.46,0.369,0.0135897158052033
"Pcdh15",4.25679471232394e-07,0.554994647253957,0.263,0.17,0.0148421661234599
"Norad",4.29961117033432e-07,-0.480926430664434,0.231,0.323,0.0149914542676047
"Tubb5",4.52699160656676e-07,-0.501551113416991,0.145,0.229,0.0157842616346163
"mt-Nd4",4.60065037328017e-07,-0.492819675307891,0.373,0.463,0.016041087656516
"Cfl1",4.62707225503611e-07,-0.478568160012684,0.203,0.299,0.0161332128316344
"Smad7",4.64865329297869e-07,0.474446040262395,0.295,0.201,0.0162084594366288
"C030029H02Rik",4.78882759087731e-07,0.391397086655524,0.585,0.483,0.0166972051611119
"Tuba1a",5.00034793133233e-07,-0.36567614469547,0.455,0.557,0.0174347131321764
"Pnma8b",5.07422176202583e-07,-0.456069777419602,0.067,0.135,0.0176922890176554
"Dlg1",5.26324960706983e-07,0.412826517627313,0.518,0.424,0.0183513724049704
"Cck",5.98384337657184e-07,-0.364821950115186,0.516,0.614,0.020863866701093
"Hmgb1",6.20555358278393e-07,-0.420830436981523,0.229,0.328,0.0216369036770927
"Nme1",7.58475817053185e-07,-0.472562818907257,0.164,0.253,0.0264457763131934
"Psma7",7.67314503697884e-07,-0.45204791984609,0.152,0.239,0.0267539548004341
"Chchd10",8.19355673762423e-07,-0.469142994475729,0.216,0.313,0.0285684742770744
"Rab3a",9.08010431039386e-07,-0.441135093622227,0.228,0.323,0.0316595996990503
"Calr",9.12827482127995e-07,-0.423193729135279,0.137,0.221,0.0318275558193568
"Atp5j",9.55764219506833e-07,-0.462618930897321,0.188,0.278,0.0333246310415447
"Ywhaz",1.00761562706589e-06,-0.44116815901593,0.212,0.302,0.0351325340689062
"Vwa8",1.03669486704246e-06,0.427078388565394,0.105,0.044,0.0361464399291694
"Zeb2",1.11881595051461e-06,0.278997722203935,0.843,0.795,0.0390097557465929
"Cadm2",1.1449126739515e-06,0.303362887309621,0.729,0.653,0.039919670202667
"Mdga2",1.147700327877e-06,0.312543449475977,0.694,0.6,0.0400168673320874
"Pvt1",1.16765123927771e-06,0.486445659105832,0.18,0.102,0.0407124957598958
"Elovl7",1.35947238433483e-06,0.463212301860149,0.321,0.225,0.0474007236246024
"Atp6v1f",1.4317211621579e-06,-0.399577942089053,0.143,0.228,0.0499198217609595
"Hspa4l",1.75083963330547e-06,-0.485500320261606,0.081,0.146,0.0610465254944617
"Syt4",1.76975724748092e-06,-0.470643757684133,0.107,0.18,0.0617061259479173
"Nell2",1.79725582192806e-06,-0.45237755178562,0.102,0.175,0.0626649187431657
"Cox5a",1.90575359274717e-06,-0.40111271949015,0.255,0.351,0.0664479105183156
"Ctnna3",1.924594447275e-06,0.385719816026337,0.614,0.533,0.0671048345931374
"Limch1",1.96326551789301e-06,0.359267350207206,0.528,0.442,0.0684531788123755
"Hexb",2.03481467123198e-06,0.501908705042506,0.141,0.073,0.0709478831418455
"Rpl23",2.03807913192212e-06,-0.366150199203765,0.242,0.341,0.0710617050927285
"Ndufb7",2.10637100603233e-06,-0.43093695527848,0.09,0.16,0.0734428378673294
"Camk1d",2.11651416833094e-06,-0.336474036577931,0.477,0.558,0.0737964995071949
"Fkbp3",2.21594540408068e-06,-0.410801257327167,0.186,0.275,0.077263368404081
"Lmo4",2.24982407179395e-06,-0.449035470483269,0.181,0.268,0.0784446159112397
"Cox6b1",2.2877347672246e-06,-0.45802146987464,0.172,0.255,0.07976644812882
"Myl6",2.4180203932359e-06,-0.451853566680072,0.194,0.277,0.0843091170509562
"C1ql3",2.46079117124426e-06,-0.422486747957326,0.204,0.293,0.0858004057677735
"Baiap2",2.56695079580522e-06,-0.400775301879675,0.05,0.106,0.0895018733973405
"Naca",2.65702396768063e-06,-0.456926187478611,0.175,0.26,0.0926424546811206
"Pgam1",2.70351649408948e-06,-0.437783933097701,0.18,0.264,0.0942635095994179
"Gm36855",2.71898710373516e-06,0.453474349520058,0.189,0.111,0.0948029233459339
"Pdcd4",2.74023141771793e-06,-0.423788546464428,0.079,0.145,0.095543648841571
"Sh3bgrl3",2.79575940590577e-06,-0.449290112911118,0.097,0.167,0.0974797432057165
"Vamp2",2.87966441606964e-06,-0.489541826983974,0.177,0.257,0.1004052591951
"Tuba4a",3.14684252178066e-06,-0.37896316215276,0.142,0.226,0.109720958206926
"Prkar1b",3.24262007307528e-06,-0.437331523229108,0.097,0.166,0.113060434087916
"Rpl3",3.37274374307955e-06,-0.350089875801927,0.253,0.347,0.117597456089955
"Zwint",3.47437226711822e-06,-0.387624521720356,0.219,0.307,0.121140937837611
"H3f3a",3.79449678149411e-06,-0.443501944146294,0.152,0.231,0.132302719280355
"Klhdc2",3.79873098141663e-06,-0.410152122278491,0.073,0.136,0.132450353129054
"Sncb",4.19779073410122e-06,-0.513188326279553,0.114,0.185,0.146364369525907
"Stmn3",4.22762280325952e-06,-0.342573725563625,0.382,0.479,0.14740452428125
"Gtdc1",4.23395604718103e-06,0.475042676237482,0.208,0.128,0.147625345497061
"Ypel3",4.28650638388035e-06,-0.416538535877236,0.178,0.26,0.149457618086756
"Rps8",4.37045942204676e-06,-0.320952962415752,0.344,0.445,0.152384808668505
"Itpka",4.70875772220773e-06,-0.392471847913948,0.054,0.111,0.164180255500217
"Selenow",4.82806146361384e-06,-0.296217129012142,0.261,0.361,0.168340019051824
"Rps15",5.02952747808272e-06,-0.376910847585455,0.202,0.289,0.17536453457831
"Gda",5.10294920944752e-06,-0.363044143679318,0.057,0.113,0.177924530085807
"Cox5b",5.19582637578746e-06,-0.404683025503362,0.19,0.273,0.181162878244581
"Rtl8a",5.73777641102767e-06,-0.36467344430883,0.075,0.137,0.200059050123302
"Bex2",5.82279825106907e-06,-0.409944239996105,0.281,0.37,0.203023506620025
"Atp5o.1",6.07493902138127e-06,-0.431845127346266,0.153,0.23,0.211814898858501
"Atp5b",6.26050889790938e-06,-0.37475167444819,0.216,0.306,0.218285163743406
"Fkbp1a",6.68461930792112e-06,-0.453452046721574,0.225,0.308,0.233072621409286
"Sub1",6.85768527190656e-06,-0.426341746633055,0.217,0.301,0.239106912375566
"Snap47",6.93351562965055e-06,-0.481595694743257,0.141,0.215,0.241750889459026
"Mif",7.60982352951048e-06,-0.361699929835462,0.159,0.242,0.265331717003442
"Clock",9.75352689826932e-06,0.380427858647083,0.226,0.146,0.340076222361956
"Elob",1.08205432457797e-05,-0.403031718498743,0.161,0.239,0.377279881350602
"Atp5h",1.10438494388741e-05,-0.399926594628702,0.241,0.327,0.385065898385225
"Pfn2",1.10450979660804e-05,-0.463880853430858,0.111,0.179,0.385109430783325
"Unc5c",1.30804580378036e-05,0.308606900805667,0.636,0.556,0.456076330404098
"Ttc3",1.31179042174416e-05,-0.327200209094887,0.424,0.502,0.457381966349537
"Ctxn1",1.33615937345433e-05,-0.4307662051222,0.108,0.175,0.465878688742321
"Gnas",1.37131167444108e-05,-0.312199027895876,0.353,0.45,0.478135241527373
"Arpc3",1.41572886847441e-05,-0.358327134996838,0.116,0.186,0.493622184570973
"Zfp950",1.44165146389132e-05,0.404009667953894,0.212,0.136,0.502660615914985
"Zbtb7a",1.46411333830328e-05,-0.364791216330249,0.071,0.13,0.510492397666206
"Tubb4b",1.49466917099381e-05,-0.414548382442394,0.144,0.216,0.52114629985041
"Nsg2",1.50874371978636e-05,-0.396743615879338,0.136,0.209,0.52605367277791
"Sec62",1.54384240973423e-05,-0.347948538190062,0.389,0.483,0.538291533002035
"Hspe1",1.60496349269699e-05,-0.405208300811032,0.122,0.191,0.559602620998661
"Gpm6a",1.64530207148885e-05,-0.351550072067763,0.341,0.425,0.573667473266017
"Ndufa4",1.65448236738373e-05,-0.359963844113,0.31,0.395,0.576868367035687
"Crip2",1.70998038449122e-05,-0.458542302061415,0.058,0.109,0.596218860660555
"Otud7a",1.80372528515623e-05,0.465557473893718,0.296,0.219,0.628904895175423
"Mrfap1",1.92792834552953e-05,-0.38732916358461,0.14,0.21,0.672210776235781
"Tubb3",2.08105287395158e-05,-0.465297522839084,0.122,0.189,0.725600705560698
"Tomm7",2.08264852919487e-05,-0.374187847159999,0.055,0.107,0.726157062674376
"Ptges3",2.14566881536083e-05,-0.383338033803288,0.09,0.151,0.748130345851861
"Hsp90b1",2.14684885295979e-05,-0.396615259524263,0.202,0.283,0.748541789561489
"Ndufb10",2.21359163235968e-05,-0.344622911091843,0.144,0.219,0.771812994454851
"Nptn",2.26099829690848e-05,-0.312756135953904,0.275,0.362,0.78834227618308
"Hdac8",2.31649559602779e-05,0.403536046265827,0.188,0.118,0.807692519467009
"Uqcr11",2.37838984585615e-05,-0.385246920535299,0.125,0.195,0.829273187554663
"Csmd3",2.39988028426292e-05,0.26517888396284,0.789,0.735,0.836766258713953
"Hace1",2.50353869058843e-05,0.393846721288569,0.13,0.07,0.872908835247467
"Rps29",2.81030527430539e-05,-0.339481824766387,0.197,0.282,0.97986913999206
"Rprml",3.16966250703304e-05,-0.385863155579866,0.06,0.112,1
"Dynlrb1",3.19523952159185e-05,-0.435299111042508,0.096,0.157,1
"Cdc42",3.43053004899947e-05,-0.350781182814864,0.241,0.319,1
"Tceal9",3.67217582762643e-05,-0.316957271886473,0.095,0.157,1
"Otub1",3.90650989505807e-05,-0.379515528799114,0.062,0.113,1
"Dynll2",3.93447687177843e-05,-0.357116614308433,0.138,0.208,1
"Atp2b1",4.11815783889387e-05,-0.342924418743684,0.394,0.468,1
"Ssb",4.19024748042547e-05,-0.435944324415209,0.181,0.254,1
"Ntm",4.19030092137661e-05,-0.2864693757211,0.147,0.219,1
"Tmsb10",4.83374266311627e-05,-0.382258725102767,0.09,0.148,1
"Tpm1",5.13942194781142e-05,-0.367140136768555,0.105,0.167,1
"Hspd1",5.19851862213512e-05,-0.37840943237244,0.1,0.162,1
"Rplp2",5.2096596808893e-05,-0.402818765399542,0.138,0.205,1
"Ndfip1",5.21352392820161e-05,-0.298471173218265,0.492,0.574,1
"Arpp21",5.26834046067201e-05,-0.429414327171308,0.189,0.257,1
"Ahsa2",5.34420938839159e-05,-0.380966072376861,0.055,0.103,1
"Eef1a1",5.66099374922903e-05,-0.318590891944201,0.358,0.439,1
"Cdk19",5.8885265677229e-05,0.253076406795993,0.65,0.57,1
"Ermn",5.93654234600566e-05,-0.314755661027255,0.406,0.487,1
"Kif13a",5.9454975735891e-05,0.271978508627754,0.497,0.406,1
"Tubb2a",5.9755358936596e-05,-0.331497633698556,0.253,0.332,1
"Enc1",6.04643755990731e-05,-0.389251054865497,0.091,0.148,1
"Map7d2",6.09056428343869e-05,-0.370390913853243,0.101,0.161,1
"Dpyd",6.31595061750252e-05,0.441961306599187,0.138,0.081,1
"Synpr",6.40684027404349e-05,0.465945880083666,0.303,0.223,1
"Uqcrh",6.54496258802081e-05,-0.354379421555009,0.168,0.239,1
"Arsg",6.62236122007388e-05,0.335259924387156,0.208,0.135,1
"Stip1",6.69395528561629e-05,-0.314738511373412,0.055,0.103,1
"Rpl41",6.76599743197518e-05,-0.372758054659747,0.265,0.338,1
"Ppp1r16b",7.51706023542007e-05,0.272820372769767,0.529,0.445,1
"mt-Cytb",7.58511840549473e-05,-0.341269055477263,0.548,0.619,1
"Ndufs7",7.81972495489562e-05,-0.30003858516337,0.142,0.211,1
"Park7",7.90997524306366e-05,-0.3473852710081,0.108,0.171,1
"Aplp1",7.92230228740219e-05,-0.269209140323539,0.638,0.698,1
"Eif1b",8.00244333377919e-05,-0.338284206111402,0.134,0.2,1
"Ndufb9",8.0838605876766e-05,-0.317811989106281,0.196,0.272,1
"Mtch1",8.24834364803862e-05,-0.376096114782795,0.12,0.184,1
"Atp6v1g2",8.88856335795799e-05,-0.392120364271631,0.101,0.16,1
"Lsamp",9.16155122444327e-05,0.305569224209055,0.564,0.477,1
"Ndufa5",9.31841443578499e-05,-0.402384913119438,0.099,0.156,1
"6330403K07Rik",9.33102500195113e-05,-0.375400550192144,0.144,0.21,1
"A330049N07Rik",9.48959738802833e-05,0.380769852827697,0.255,0.181,1
"Sfr1",9.86953281801218e-05,-0.37304729001166,0.147,0.215,1
"Fxyd7",0.000105945026432237,-0.340402167046652,0.063,0.112,1
"Tagln3",0.000106342188955561,-0.294582817451709,0.104,0.166,1
"Rhou",0.000107429839983123,0.304667786369253,0.337,0.257,1
"Srrm2",0.000108220678557707,-0.289762944060949,0.429,0.504,1
"Bin1",0.000108543564587101,0.273618010918264,0.627,0.56,1
"Eif3c",0.000109867271271592,-0.401606555686472,0.157,0.221,1
"Eif2s2",0.000112221143002193,-0.356510662910363,0.158,0.225,1
"Pgm2l1",0.000112346534215102,-0.362645958959568,0.097,0.155,1
"Usp31",0.000114446135825376,-0.37009406059175,0.162,0.23,1
"Shisa4",0.000114843080912697,0.317936583856729,0.369,0.292,1
"Lingo1",0.000115934047252217,-0.338255894540671,0.096,0.153,1
"Rps16",0.000116485372514244,-0.371001202907789,0.153,0.221,1
"Atp5k",0.000119778613351369,-0.254939168347332,0.123,0.189,1
"Atpif1",0.000120321561004327,-0.319253979281885,0.202,0.273,1
"Eif5b",0.000120734972730152,-0.292652379347931,0.131,0.196,1
"Nucks1",0.000127977004712593,-0.35169746642231,0.161,0.228,1
"Ldhb",0.000128366823072493,-0.315710414556658,0.193,0.263,1
"Sema6a",0.000128552851332042,0.353175819717937,0.371,0.294,1
"Ube2e2",0.000130806689183844,0.266411977942938,0.683,0.614,1
"Sbf2",0.000134276984965166,0.333517848281752,0.256,0.182,1
"Cdk5r1",0.000135477278526528,-0.393628677924075,0.079,0.13,1
"Pnma8a",0.000138992548546481,-0.326873909112165,0.057,0.103,1
"C1qa",0.000141684434646607,0.414105575182697,0.109,0.06,1
"Nckap5",0.000141841032675747,0.343769321893467,0.143,0.086,1
"Fam13c",0.000142038552564366,0.360021636854113,0.302,0.228,1
"Zfp266",0.000142987635318567,0.346147324533947,0.156,0.097,1
"Cadps",0.000151741501328339,0.333220195074658,0.237,0.162,1
"Hsbp1",0.000157781709635502,-0.37253674855969,0.11,0.169,1
"Ctso",0.000159539690106772,0.364967392222967,0.103,0.055,1
"Hint1",0.000160919500155199,-0.38868822196468,0.219,0.287,1
"Sirpa",0.00016112628892289,-0.284041038315432,0.07,0.121,1
"Pomp",0.00016410864885881,-0.331800825967805,0.103,0.16,1
"Pja2",0.000165950226496292,-0.383082309392354,0.235,0.307,1
"Ctsb",0.000169962981821644,-0.34049708923729,0.17,0.238,1
"Serbp1",0.000171859696452175,-0.370003074561184,0.177,0.244,1
"Mdh2",0.000172640547466664,-0.350181730399087,0.158,0.224,1
"Gpi1",0.000180381455829858,-0.315474583355154,0.096,0.151,1
"Maml2",0.000188687789604671,0.328405059365379,0.118,0.067,1
"Arpc2",0.000189025250947909,-0.391636396942852,0.135,0.195,1
"Psmc3",0.000193427915297454,-0.390271246658751,0.114,0.17,1
"Atp8b1",0.000196357230129331,0.345419678939649,0.198,0.135,1
"Cpe",0.000199170250478467,-0.326821638323732,0.231,0.306,1
"Psmb1",0.000200143529496209,-0.330814764240221,0.125,0.185,1
"Galnt5",0.000214843131514219,0.340853435028747,0.158,0.101,1
"Chordc1",0.000216514871227314,-0.323310116595932,0.097,0.151,1
"Arhgef9",0.00021744928432963,-0.324062574547475,0.09,0.142,1
"Rpl19",0.000217535387636759,-0.332822171119287,0.294,0.372,1
"Neo1",0.000224674193440872,0.348040886352457,0.336,0.269,1
"Arf5",0.000225581255766917,-0.395918689867993,0.105,0.158,1
"Ano3",0.000227814586957961,-0.34041734588572,0.064,0.111,1
"Slc38a2",0.000229964215856328,-0.332824632531585,0.413,0.473,1
"Cox6a1",0.000230343948441038,-0.380277765164793,0.171,0.233,1
"Acot13",0.000239222160440004,-0.324355944936127,0.058,0.103,1
"Tmem98",0.000243054625091123,0.317174436951193,0.139,0.084,1
"Snx30",0.000243851075226586,0.323276639991668,0.308,0.236,1
"Scmh1",0.000250090747031903,0.402398027007345,0.151,0.096,1
"Ly6h",0.000254609831065849,-0.314296034717167,0.201,0.269,1
"Hpca",0.000255961124441781,-0.302346507914347,0.08,0.131,1
"Pigz",0.000261939778627281,0.262934297898409,0.114,0.064,1
"Eif4g2",0.000263585515153922,-0.316242991484248,0.178,0.247,1
"Atp5md",0.00026503413904512,-0.322162596261876,0.177,0.243,1
"Eif1",0.000274652641871922,-0.285834146580296,0.44,0.514,1
"Bex3",0.000291663625430853,-0.399900773401926,0.129,0.186,1
"Ncl",0.000295792696936448,-0.33154833510685,0.163,0.226,1
"Ndrg4",0.000299373477223445,-0.315767444656077,0.158,0.218,1
"Nefl",0.000303330914261626,-0.298522817875197,0.096,0.15,1
"Gucy1b1",0.000307477845082621,-0.280583781136094,0.058,0.103,1
"Nbas",0.000309210640593237,0.291707488213073,0.499,0.428,1
"Tpm3",0.000313405275088372,-0.307639829016742,0.078,0.127,1
"Ywhag",0.000321549905747269,-0.35796859164206,0.181,0.245,1
"Ttll5",0.000323444702397438,0.321848729398832,0.431,0.366,1
"Plekhg1",0.000326865103274311,0.308799832124332,0.437,0.367,1
"Cplx2",0.000342239899823656,-0.333299458442182,0.094,0.146,1
"Cttnbp2",0.000346385802496903,0.301450446051983,0.379,0.306,1
"Ywhae",0.000349072171418033,-0.326127861679022,0.274,0.341,1
"Pop5",0.000353187971252146,-0.395605416880456,0.08,0.128,1
"Zfpm2",0.000357308434715219,0.413877440496069,0.117,0.069,1
